siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
380129866,41026,38012986641026,O,2003-02-01,NN,,,2025-12-05T15:13:05.355,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,24,,,RUE,DES PERRIERES,18000,BOURGES,,18033,,,180334480_B,654622.1998598698,6663357.543465481,A,URR ORLEANS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,41034,38012986641034,O,2003-02-01,NN,,,2025-12-05T15:13:05.423,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,18-22,18,,,AVENUE,DE LA REPUBLIQUE,37700,SAINT-PIERRE-DES-CORPS,,37233,,,372331110_B,527764.7965315166,6701316.02087998,A,URR TOURS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,41042,38012986641042,O,2003-03-01,NN,,,2025-12-05T15:13:08.292,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,34,,,RUE,DE TERRE-ROUGE,25000,BESANCON,,25056,,,250564855_B,925551.267179,6685200.115085774,A,WANADOO BESANCON,,,,61.10Z,NAFRev2,O,61.10Y
380129866,41059,38012986641059,O,2003-03-01,NN,,,2025-12-06T04:06:19.182,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,8,,,AVENUE,DES ILAIRES,83980,LE LAVANDOU,,83070,,,830700380_B,973747.2943204573,6232321.34860749,A,URR PCA,,,,61.10Z,NAFRev2,O,61.10Y
380129866,41083,38012986641083,O,2003-01-01,NN,,,2025-12-05T15:18:17.598,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,AV,GEN DE GAULLE,04160,CHATEAU ARNOUX SAINT AUBAN,,04049,,,040490355_C,,,A,AGENCE COMMERCIALE,,,,61.10Z,NAFRev2,N,61.10Y
380129866,41109,38012986641109,O,2002-02-01,12,2023,,2025-12-05T15:13:05.254,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,37,,,RUE,DE PARIS,60000,BEAUVAIS,,60057,,,600572330_B,633999.5244564938,6925015.518815423,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,41141,38012986641141,O,2003-04-01,NN,,,2025-12-06T04:07:20.191,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,DOCTEUR JANKEL SEGAL,51100,REIMS,,51454,,,514542945_B,776999.4799501905,6905230.804364977,A,UIC CHAMP REIMS POMMERY,,,,61.10Z,NAFRev2,O,61.10Y
380129866,41182,38012986641182,O,2003-04-01,11,2023,,2025-12-05T15:13:05.325,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,3,,,RUE,JEAN RACINE,60000,BEAUVAIS,,60057,,,600571640_B,633504.698520608,6926276.646567601,A,ACCUEIL COMMERCIAL,,,,61.10Z,NAFRev2,O,61.10Y
380129866,41216,38012986641216,O,2003-05-01,NN,,,2025-12-06T01:54:40.197,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,6,,,PLACE,ANNE MARIE JAVOUHEY,71400,AUTUN,,71014,,,710140060_B,799083.4202376298,6651890.688649594,A,UIC BOURGOGNE AUTUN,,,,61.10Z,NAFRev2,O,61.10Y
380129866,41224,38012986641224,O,2003-05-01,12,2023,,2025-12-05T23:44:00.971,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,5,T,,RUE,MONGE,89000,AUXERRE,,89024,,,890244930_C,,,A,UIC BOURGOGNE AUXERRE MONGE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,41232,38012986641232,O,2003-05-01,NN,,,2025-12-05T15:13:05.515,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,,PRO DE LA VERNEE,89600,SAINT-FLORENTIN,,89345,,,,,,A,UIC BOURGOGNE ST FLORENTIN,,,,61.10Z,NAFRev2,O,61.10Y
380129866,41273,38012986641273,O,2003-06-01,NN,,,2025-12-05T15:13:05.389,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,55,,,RUE,DU PRESIDENT POINCARE,59140,DUNKERQUE,,59183,,,591831380_B,656531.9313687999,7104561.20205048,A,SERVICE DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,41281,38012986641281,O,2003-06-01,NN,,,2025-12-06T04:53:17.048,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,CHEMIN,DES BEAUVAIS,72120,SAINT-CALAIS,,72269,,,722690200_B,531408.5324358095,6760781.640029842,A,UNITES SERVICE CLIENTS DES PAYS DE LOIRE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,41323,38012986641323,O,2003-06-01,12,2023,,2025-12-05T15:13:08.279,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,5,,,AVENUE,DE LA VERTONNE,44120,VERTOU,,44215,,,442151745_B,360052.3762387367,6685522.950475189,A,UNITES SERVICE CLIENTS DES PAYS DE LOIRE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,41331,38012986641331,O,2003-06-01,NN,,,2025-12-05T15:13:08.271,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,EQUINOXE 2,6,,,AV,DU HUIT MAI 1945,78280,GUYANCOURT,,78297,,,782970210_C,,,A,CENTRE DE SERVICES GESTION DSI,,,,61.10Z,NAFRev2,N,61.10Y
380129866,41349,38012986641349,O,2003-06-01,12,2023,,2025-12-05T15:13:05.472,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,QUARTIER ST VICTORET,19,,,RUE,DE MADRID,13127,VITROLLES,,13117,,,131172218_B,882717.0244749086,6261239.807709234,A,URR MARSEILLE PROVENCE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,41356,38012986641356,O,2003-01-01,NN,,,2025-12-05T22:07:45.504,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,227,,,RUE,DU FBG CRONCELS,10000,TROYES,,10387,,,103871456_C,,,A,UICCA TROYES CRONCELS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,41364,38012986641364,O,2003-06-01,01,2023,,2025-12-05T15:13:05.326,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,2,,,AVENUE,MARC CHAGALL,52000,CHAUMONT,,52121,,,521211514_B,860315.1894813314,6779853.652797932,A,UICCA CHAUMONT CHAGALL,,,,61.10Z,NAFRev2,O,61.10Y
380129866,41463,38012986641463,O,2003-07-01,NN,,,2025-12-05T15:13:06.603,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,BATIMENT A,,,,,LA POINTE DES GRIVES,97200,FORT-DE-FRANCE,,97209,,,97209B588_B,710422.2244486092,1614901.4178473423,A,AE MARTINIQUE,,,,61.10Z,NAFRev2,N,61.10Y
380129866,41547,38012986641547,O,2003-09-01,NN,,,2025-12-05T15:13:05.517,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,680,,,AVENUE,DES FTPF ET DU 8EME RI,46000,CAHORS,,46042,,,460421375_B,577172.3952557065,6374788.757556614,A,ACTIVITE COMMERCIALE,,,,61.10Z,NAFRev2,N,61.10Y
380129866,41588,38012986641588,O,2003-10-01,NN,,,2025-12-05T15:13:05.39,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,CTRE AUCHAN POLE EUROPE,3,,,RUE,ALFRED LABBE,54350,MONT-SAINT-MARTIN,,54382,,,543820020_B,901390.5047473605,6941059.865941406,A,ACTIVITE COMMERCIALE,,,,61.10Z,NAFRev2,N,61.10Y
380129866,41679,38012986641679,O,2003-11-01,NN,,,2025-12-05T15:13:05.474,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,3,,,RUE,DU LAC,56800,PLOERMEL,,56165,,,,,,A,URR BRETAGNE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,41869,38012986641869,O,2003-12-01,NN,,,2025-12-06T04:06:17.172,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,1,,,RUE,VICTOR HUGO,62200,BOULOGNE-SUR-MER,,62160,,,621603280_B,601339.8869553447,7070450.630937519,A,AGENCE DISTRIBUTION NORD PAS DE CALAIS,,,,61.10Z,NAFRev2,N,61.10Y
380129866,41877,38012986641877,O,2003-12-01,NN,,,2025-12-06T04:53:07.215,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,55,,,RUE,DU FAUBOURG SAINT-HONORE,75008,PARIS,,75108,,,751083518_B,649894.7914437235,6863617.084832696,A,CENTRE PRESIDENCE DE LA REPUBLIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42040,38012986642040,O,2004-01-01,NN,,,2025-12-05T15:13:05.327,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,4,,,RUE,CAMBON,75001,PARIS,,75101,,,751011449_B,650518.0639481673,6863148.799859388,A,DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42131,38012986642131,O,2004-02-01,NN,,,2025-12-05T15:30:21.039,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,3,,,RUE,DES FOSSES,50000,SAINT-LO,,50502,,,505021050_B,401194.0978049329,6898275.16586264,A,URR,,,,61.10Z,NAFRev2,N,61.10Y
380129866,42222,38012986642222,O,2004-04-01,NN,,,2025-12-06T04:53:27.908,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,17,,,RUE,DU BASTION,76600,LE HAVRE,,76351,,,763510645_B,490998.8725300299,6936537.606663371,A,AFG SISTRIBUTION NORM SAV EYRIES,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42263,38012986642263,O,2004-05-01,11,2023,,2025-12-05T15:13:05.191,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,CENTRE COMMERCIAL POLYGONE,1,,,ALLEE,JULES MILHAU,34000,MONTPELLIER,,34172,,,341723092_B,771344.0970061531,6279245.840765381,A,ADIS MONTPELLIER POLYGONE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42396,38012986642396,O,2004-06-01,NN,,,2025-12-06T04:07:20.191,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,DU GENERAL PERSHING,60200,COMPIEGNE,,60159,,,601591610_B,686510.0968705405,6923060.478395333,A,URR PICARDIE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42404,38012986642404,O,2004-06-01,NN,,,2025-12-05T15:13:05.328,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,67,,,ROUTE,DE CHEVREUX,02200,SOISSONS,,02722,,,027220450_B,723322.5101165638,6918580.699406159,A,URR PICARDIE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42529,38012986642529,O,2004-06-01,01,2023,,2025-12-05T15:13:05.21,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,ALLEE,DES FRERES CAUDRON,01500,AMBERIEU-EN-BUGEY,,01004,,,010040295_B,882685.92165586,6542805.9517297,A,UIC LYON SITE AMBERIEU CAUDRON,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42578,38012986642578,O,2004-07-01,32,2023,,2025-12-05T15:13:08.278,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,BATIMENT MARCO POLO C2,790,,,AVENUE,DU DOCTEUR MAURICE DONAT,06250,MOUGINS,,06085,,,060850322_B,1024320.1882653536,6287320.928353734,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42743,38012986642743,O,2004-09-01,12,2023,,2025-12-05T15:13:05.207,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,ZI DE BAVILLIERS ARGIESANS,,,,,LE PAQUIS,90800,ARGIESANS,,90004,,,90004B036_C,,,A,INTERVENTION CLIENT BELFORT BAVILLIERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42750,38012986642750,O,2003-03-11,22,2023,,2025-12-05T15:13:04.831,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,101,,,RUE,DE VESOUL,25000,BESANCON,,25056,,,250565160_B,927556.2630730511,6688517.613039929,A,INTERVENTION CLIENT JUSTICES,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42792,38012986642792,O,2004-09-01,03,2023,,2025-12-05T15:19:00.816,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,22,B,,RUE,DE LA BARAUDIERE,45700,VILLEMANDEUR,,45338,,,453380060_B,679245.2130654346,6763865.213262096,A,URR CVL,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42891,38012986642891,O,2004-07-01,NN,,,2025-12-05T15:13:04.743,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,SITE NEDELEC,2,,,RUE,JULES FERRY,13003,MARSEILLE,,13203,,,132034937_B,892955.1630437616,6247786.37247698,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42933,38012986642933,O,2004-10-01,NN,,,2025-12-05T19:53:33.513,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,12,,,RUE,GEORGES MANDEL,34500,BEZIERS,,34032,,,340323810_B,717565.1592901719,6249629.793362269,A,AD LANGUEDOC ROUSSILLON,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42966,38012986642966,O,2004-10-01,NN,,,2025-12-06T04:53:17.054,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,AVENUE,DE LA GARE,34220,SAINT-PONS-DE-THOMIERES,,34284,,,342840135_B,681193.3335096303,6265393.482335362,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42990,38012986642990,O,2004-10-01,12,2023,,2025-12-06T04:07:41.105,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,33,,,CHEMIN,DU PERIER,06400,CANNES,,06029,,,060293005_B,1023262.9148320742,6282405.725300893,A,URR PCA CANNES NORD,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43006,38012986643006,O,2004-10-01,NN,,,2025-12-05T15:13:05.329,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,22,,,RUE,PAUL BOVIER-LAPIERRE,69530,BRIGNAIS,,69027,,,690270540_B,837097.470225042,6509506.172909315,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43014,38012986643014,O,2004-10-01,NN,,,2025-12-05T15:13:05.193,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,COUR PETITE VITESSE,,,,RUE,ABEL BERGAIGNE,62000,ARRAS,,62041,,,620410030_B,684005.9893506273,7020882.724353522,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43063,38012986643063,O,2004-10-01,NN,,,2025-12-05T15:13:05.424,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,3,,,RUE,DES PERCHEES,39800,POLIGNY,,39434,,,394341180_B,905813.8322068917,6640680.288363291,A,URR FRANCHE CONTE POLIGNY,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43220,38012986643220,O,2004-11-03,11,2023,,2025-12-06T04:06:51.078,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,12,,,RUE,F ET I JOLIOT CURIE,51000,CHALONS-EN-CHAMPAGNE,,51108,,,,,,A,URR,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43238,38012986643238,O,2004-11-03,02,2023,,2025-12-06T04:06:19.182,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,22,,,RUE,DES PETITS PRES,51200,EPERNAY,,51230,,,512301820_B,769518.1796891124,6882513.923811302,A,URR,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43402,38012986643402,O,2004-12-01,22,2023,,2025-12-06T04:00:40.708,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,DU 4EME REGIMENT DU GENIE,38000,GRENOBLE,,38185,,,381855886_B,914394.9330024675,6457612.033877692,A,AGENCE ALPES,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43410,38012986643410,O,2004-12-01,NN,,,2025-12-05T19:07:28.274,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,ROUTE,D'AVIGNON,30200,BAGNOLS-SUR-CEZE,,30028,,,300280120_B,830761.8780110563,6341153.559096536,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,N,61.10Y
380129866,43477,38012986643477,O,2004-12-01,NN,,,2025-12-05T15:13:05.392,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,PARC DE BRABOIS,10,,,RUE,DU BOIS DE LA CHAMPELLE,54500,VANDŒUVRE-LES-NANCY,,54547,,,545470052_B,930841.712964775,6843591.374295378,A,BOUTIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43493,38012986643493,O,2004-12-01,11,2023,,2025-12-05T15:13:05.215,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,150,,,AVENUE,DU SIDOBRE,81100,CASTRES,,81065,,,810653790_B,640983.1219131724,6279983.420213871,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43741,38012986643741,O,2005-03-01,21,2023,,2025-12-05T15:13:05.33,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,297,,,AVENUE,SAINT JEAN,84130,LE PONTET,,84092,,,840920482_B,849112.3725241924,6320783.4420955125,A,UIR RD LE PONTET,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43758,38012986643758,O,2005-03-01,12,2023,,2025-12-05T15:13:05.202,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,170,,,AVENUE,SAINT JEAN,84130,LE PONTET,,84092,,,840920482_B,849099.4668037161,6320673.5494045075,A,UIR RD LE PONTET,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43832,38012986643832,O,2005-03-01,NN,,,2025-12-05T15:22:27.038,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,LD,LA JAILLE,97122,BAIE-MAHAULT,,97103,,,,,,A,BOUTIQUE BAIE MAHAULT DN,,,,61.10Z,NAFRev2,N,61.10Y
380129866,43840,38012986643840,O,2005-03-01,11,2023,,2025-12-06T00:52:07.62,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,3,,,RUE,JEAN VILO,97320,SAINT-LAURENT-DU-MARONI,,97311,,,973110269_B,164442.33879166766,609392.482771101,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43857,38012986643857,O,2005-03-01,00,2023,,2025-12-05T15:13:05.525,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,BATIMENT KENNEDY,2,,,RUE,DU JAIZQUIBEL,64200,BIARRITZ,,64122,,,641220927_B,331603.17365087994,6273657.182052154,A,UIC,,,,61.10Z,NAFRev2,O,61.10Y
380129866,44079,38012986644079,O,2004-07-16,NN,,,2025-12-05T15:13:05.477,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,ZI DU TEINCHURIER,,,,,LE MAZAUD,19100,BRIVE LA GAILLARDE,,19031,,,19031B090_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
380129866,44251,38012986644251,O,2005-08-01,NN,,,2025-12-05T15:13:05.255,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,36,,,RUE,DE LA COMPAGNIE,97400,SAINT-DENIS,,97411,,,974110360_B,338821.674583017,7690572.982488214,A,BOUTIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,44392,38012986644392,O,2005-09-01,NN,,,2025-12-05T15:13:05.278,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,13,,,QUAI,DOCTEUR GAILLETON,69002,LYON,,69382,,,693822965_B,842635.1008636076,6518967.449287536,A,DIVERS,,,,61.10Z,NAFRev2,N,61.10Y
380129866,44442,38012986644442,O,2005-09-01,NN,,,2025-12-05T15:13:05.254,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,2,,,RUE,DE FOUILLEUSE,01460,MONTREAL-LA-CLUSE,,01265,,,012650090_B,898292.2047406351,6566964.912830155,A,UIC LYON SITE MONTREAL,,,,61.10Z,NAFRev2,O,61.10Y
380129866,44525,38012986644525,O,2006-01-01,11,2023,,2025-12-05T15:13:05.498,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,2,,,SQUARE,DU CHENE GERMAIN,35510,CESSON-SEVIGNE,,35051,,,350510199_B,356203.9065913502,6791408.0877253115,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,44533,38012986644533,O,2006-01-01,00,2023,,2025-12-05T15:13:08.295,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,5,,,SQUARE,DU CHENE GERMAIN,35510,CESSON-SEVIGNE,,35051,,,350510199_B,356240.7630980257,6791330.005157668,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
