siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
334487337,00050,33448733700050,O,2000-11-15,22,2023,,2025-12-06T02:51:23.073,false,A,O,,1985-12-02,9220,GESTFORM,,,,,,,,,,,63.11Z,NAFRev2,W332001901,O,,32,2023,00035,2025-12-06T05:14:08.425,ETI,2023,,14,,,RUE,FRANCOIS VERDIER,31830,PLAISANCE-DU-TOUCH,,31424,,,314241280_B,561551.2945396127,6275298.630872567,A,GESTFORM 31,,,,63.11Z,NAFRev2,O,63.10Y
334487337,00068,33448733700068,O,2005-08-11,22,2023,,2025-12-06T04:57:02.096,false,A,O,,1985-12-02,9220,GESTFORM,,,,,,,,,,,63.11Z,NAFRev2,W332001901,O,,32,2023,00035,2025-12-06T05:14:08.425,ETI,2023,,,,,RUE,DES BERLES,33185,LE HAILLAN,,33200,,,332000350_B,409011.1846164772,6424811.657818684,A,,,,,63.11Z,NAFRev2,O,63.10Y
334487337,00084,33448733700084,O,2014-10-13,21,2023,,2025-12-06T04:21:44.714,false,A,O,,1985-12-02,9220,GESTFORM,,,,,,,,,,,63.11Z,NAFRev2,W332001901,O,,32,2023,00035,2025-12-06T05:14:08.425,ETI,2023,,12,,,AVENUE,DE VERDUN 1916,92250,LA GARENNE-COLOMBES,,92035,,,920359615_B,644012.5056546708,6867623.795019802,A,,,,,63.11Z,NAFRev2,O,63.10Y
335061552,00204,33506155200204,O,2020-04-01,22,2023,,2025-12-06T02:35:08.746,true,A,O,,1985-11-15,5710,ADDITI MULTIMEDIA,,,,,,,,,,,63.11Z,NAFRev2,,N,,22,2023,00204,2026-02-19T16:00:41.842,ETI,2023,,10,,,RUE,DU BREIL,35000,RENNES,,35238,,,352381170_B,355565.6813201476,6787286.33695254,A,,,,,63.11Z,NAFRev2,O,63.10Y
338621972,00060,33862197200060,O,2006-05-01,22,2023,,2025-12-06T03:29:54.853,true,A,O,,1986-09-01,5710,TESSI ACCES,,,,,,,,,,,63.11Z,NAFRev2,,N,,22,2023,00060,2025-12-06T05:14:08.464,ETI,2023,,44,,,AVENUE,DE VALVINS,77210,AVON,,77014,,,770140550_B,680529.7302951886,6813437.974274024,A,,,,,63.11Z,NAFRev2,O,63.10Y
338688856,00065,33868885600065,O,2020-05-29,11,2023,,2025-12-05T20:47:48.854,true,A,O,,1986-09-01,5710,ESPACES TV COMMUNICATION,,,,,,,,,,,63.11Z,NAFRev2,,N,,11,2023,00065,2025-12-06T07:10:10.204,ETI,2023,,35,,,RUE,DU VAL DE MARNE,75013,PARIS,,75113,,,751139545_B,652026.7339505536,6857577.354742263,A,,,,,63.11Z,NAFRev2,O,63.10Y
339552648,00018,33955264800018,O,1986-10-01,12,2023,,2025-12-05T22:14:31.398,true,A,O,,1986-10-01,5515,SOCIETE INFORMATIQUE & TELEMATIQUE CORSE,SITEC,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00018,2025-12-06T08:18:40.247,ETI,2023,PARC D INDUST DU VAZZIO,,,,,VAZZIO,20090,AJACCIO,,2A004,,,2a004t0sd6y_B,1180411.8149152633,6110026.267282317,A,,,,,63.11Z,NAFRev2,O,63.10Y
339552648,00034,33955264800034,O,1996-06-01,NN,,,2025-12-05T21:03:30.142,false,A,O,,1986-10-01,5515,SOCIETE INFORMATIQUE & TELEMATIQUE CORSE,SITEC,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00018,2025-12-06T08:18:40.247,ETI,2023,,11,,,TRAVERSE,DE LA BUZINE,13011,MARSEILLE,,13211,,,13211qanr_B,902637.2853155052,6247006.85334001,A,,,,,63.11Z,NAFRev2,N,63.10Y
339552648,00059,33955264800059,O,2014-01-31,11,2023,,2025-12-05T22:04:11.992,false,A,O,,1986-10-01,5515,SOCIETE INFORMATIQUE & TELEMATIQUE CORSE,SITEC,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00018,2025-12-06T08:18:40.247,ETI,2023,,,,,,MAISON DU PARC ERBAJOLO,20200,BASTIA,,2B033,,,2B033B400_C,,,A,SITEC,,,SITEC,63.11Z,NAFRev2,O,63.10Y
339611956,00121,33961195600121,O,2015-11-01,12,2023,,2025-12-06T04:42:34.761,true,A,O,,1986-12-08,5710,DOUBLETRADE,,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00121,2025-12-06T06:41:33.157,ETI,2023,AXE SEINE IMMEUBLE A,8,,,RUE,ROUGET DE LISLE,92130,ISSY-LES-MOULINEAUX,,92040,,,920402qwi_B,645967.5464191636,6859021.611765442,A,,,,DOUBLETRADE,63.11Z,NAFRev2,O,63.10Y
340258284,00082,34025828400082,O,2024-11-01,NN,,,2025-12-06T05:03:39.504,true,A,O,,1987-01-01,5710,TESSI OUEST,SMS,,,,,,,,,,63.11Z,NAFRev2,,N,,11,2023,00082,2025-12-06T10:49:28.716,ETI,2023,,35,,,RUE,DU NID DE PIE,49000,ANGERS,,49007,,,490075740_B,428329.35,6713972.19,A,,,,,63.11Z,NAFRev2,O,63.10Y
342568565,00036,34256856500036,O,2000-10-20,21,2023,,2025-12-05T22:01:48.838,true,A,O,,1987-11-01,5710,SIP SOCIETE D INFORMATIQUE PERIPHERIQUE,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00036,2025-12-06T09:26:50.116,ETI,2023,,37,,,RUE,DU GENERAL LECLERC,77120,COULOMMIERS,,77131,,,771310330_B,705868.6200977461,6856798.776643232,A,,,,,63.11Z,NAFRev2,O,63.10Y
342568565,00069,34256856500069,O,2006-05-01,NN,,,2025-12-06T02:33:55.623,false,A,O,,1987-11-01,5710,SIP SOCIETE D INFORMATIQUE PERIPHERIQUE,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00036,2025-12-06T09:26:50.116,ETI,2023,,44,,,AVENUE,DE VALVINS,77210,AVON,,77014,,,770140550_B,680529.7302951886,6813437.974274024,A,,,,,63.11Z,NAFRev2,O,63.10Y
342851235,00032,34285123500032,O,2011-03-28,22,2023,,2025-12-06T01:09:42.762,true,A,O,,1987-11-01,5710,SOCIETE RHODANIENNE D'INFORMATIQUE PERIPHERIQUE RIP-TESSI,,,,,,,,,,,63.11Z,NAFRev2,,N,,22,2023,00032,2025-12-06T07:11:27.714,ETI,2023,,45,,,RUE,SAINT JEAN DE DIEU,69007,LYON,,69387,,,693876430_B,843619.6957353142,6515396.154011471,A,,,,,63.11Z,NAFRev2,O,63.10Y
342913522,00054,34291352200054,O,2014-03-06,22,2023,,2025-12-06T04:41:53.419,true,A,O,,1987-11-01,5710,BORDELAISE INFORMATIQ PERIPHERIQ TESSI,BIP TESSI,,,,,,,,,,63.11Z,NAFRev2,,N,,22,2023,00054,2025-12-06T06:46:51.427,ETI,2023,1-3,1,,,AVENUE,DES SATELLITES,33185,LE HAILLAN,,33200,,,332000719_B,409882.11926434294,6424661.077953451,A,,,,,63.11Z,NAFRev2,O,70.20Y
344480066,00044,34448006600044,O,2016-09-01,NN,,,2025-12-06T01:11:32.634,true,A,O,,1988-01-15,5710,CENTRE DE SERVICES,CDS,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00044,2025-12-06T08:18:05.765,ETI,2023,TOUR D2,17,B,,PLACE,DES REFLETS,92400,COURBEVOIE,,92026,,,920268129_B,644829.8782424304,6865854.025867102,A,,,,,63.11Z,NAFRev2,O,63.10Y
344642418,00042,34464241800042,O,1990-10-29,11,2023,,2025-12-06T03:31:59.95,true,A,O,,1988-04-01,5710,SERVICHEQUE,,,,,,,,,,,63.11Z,NAFRev2,,,,11,2023,00042,2025-12-06T07:01:04.408,ETI,2023,,5,,,RUE,DE LA RUETTE AU LOUP,35400,SAINT-MALO,,35288,,,352887654_B,333182.1897399746,6848903.709684396,A,,,,,63.11Z,NAFRev2,O,63.10Y
347607764,00029,34760776400029,O,2024-03-27,NN,,,2025-12-06T04:55:31.636,false,A,O,,1988-07-01,5710,AVENIR TELEMATIQUE,ATE,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00060,2026-01-15T13:02:51.726,ETI,2023,,131,,,CHEMIN,DU SANG DE SERP,31200,TOULOUSE,,31555,,,315558132_B,572638.47,6281487.68,A,CLOUD INFRA,,,EUROFIBER FRANCE CLOUD INFRA,63.11Z,NAFRev2,O,63.10Y
347607764,00037,34760776400037,O,2024-05-16,NN,,,2025-12-06T02:47:36.664,false,A,O,,1988-07-01,5710,AVENIR TELEMATIQUE,ATE,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00060,2026-01-15T13:02:51.726,ETI,2023,,13,,15,RUE,ETIENNE VELAY,30230,BOUILLARGUES,,30047,,,300470261_B,813168.17,6302197.21,A,,,,EUROFIBER CLOUD INFRA,63.11Z,NAFRev2,O,63.10Y
347607764,00052,34760776400052,O,2024-12-26,NN,,,2025-12-05T18:14:49.329,false,A,O,,1988-07-01,5710,AVENIR TELEMATIQUE,ATE,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00060,2026-01-15T13:02:51.726,ETI,2023,EURALILLE,213,,,BOULEVARD,DE TURIN,59777,LILLE,,59350,,,593508802_B,705490.09,7060120.06,A,,,,EUROFIBER CLOUD INFRA,63.11Z,NAFRev2,N,63.10Y
347607764,00060,34760776400060,O,2026-01-01,NN,,,2026-01-15T13:02:51.72,true,A,O,,1988-07-01,5710,AVENIR TELEMATIQUE,ATE,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00060,2026-01-15T13:02:51.726,ETI,2023,,15,,,RUE,ROUGET DE LISLE,92130,ISSY-LES-MOULINEAUX,,92040,,,920402qwi_B,646042.09,6859008.46,A,,,,EUROFIBER CLOUD INFRA,63.11Z,NAFRev2,N,63.10Y
348997461,00069,34899746100069,O,2009-05-01,02,2023,,2025-12-05T20:56:39.879,false,A,O,,1988-12-02,5710,LAPEYRE SERVICES,,,,,,,,,,,70.10Z,NAFRev2,,N,,32,2023,00010,2025-12-06T05:24:56.046,ETI,2023,,4,,,ALLEE,DE CUMIERES,51200,EPERNAY,,51230,,,512300660_B,769873.9798025644,6884441.708295487,A,,,,,63.11Z,NAFRev2,O,63.10Y
348997461,00101,34899746100101,O,2005-02-10,NN,,,2025-12-05T16:58:17.527,false,A,O,,1988-12-02,5710,LAPEYRE SERVICES,,,,,,,,,,,70.10Z,NAFRev2,,N,,32,2023,00010,2025-12-06T05:24:56.046,ETI,2023,BATIMENTS 416 ET 417,55,,,BOULEVARD,FELIX FAURE,93300,AUBERVILLIERS,,93001,,,930013510_B,654743.0671579152,6867287.633409813,A,,,,,63.11Z,NAFRev2,N,63.10Y
349166561,00069,34916656100069,O,1998-09-01,11,2023,,2025-12-05T23:53:41.026,false,A,O,,1988-12-16,5499,CISCO SYSTEMS FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00192,2025-12-06T06:59:09.626,ETI,2023,CTRE D'AFFAIRES ALIZES,,,,,LA RIGOURDIERE,35510,CESSON-SEVIGNE,,35051,,,35051C175_C,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
349166561,00119,34916656100119,O,2008-04-01,NN,,,2025-12-06T02:17:29.476,false,A,O,,1988-12-16,5499,CISCO SYSTEMS FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00192,2025-12-06T06:59:09.626,ETI,2023,TOUR SWISSLIFE,1,,,BOULEVARD,MARIUS VIVIER-MERLE,69003,LYON,,69383,,,693837520_B,844466.9834804594,6519150.375557507,A,,,,,63.11Z,NAFRev2,O,63.10Y
349166561,00135,34916656100135,O,2012-09-01,00,2023,,2025-12-06T03:34:16.619,false,A,O,,1988-12-16,5499,CISCO SYSTEMS FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00192,2025-12-06T06:59:09.626,ETI,2023,CHEZ REGUS,45,,,ALLEE,DES ORMES,06250,MOUGINS,,06085,,,06085525i_B,1023976.795784005,6287350.856199155,A,,,,,63.11Z,NAFRev2,N,63.10Y
349166561,00192,34916656100192,O,2023-01-01,41,2023,,2025-12-06T02:27:53.241,true,A,O,,1988-12-16,5499,CISCO SYSTEMS FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00192,2025-12-06T06:59:09.626,ETI,2023,18-20,18,,,RUE,WASHINGTON,75008,PARIS,,75108,,,751089942_B,648850.5336597842,6863871.966530018,A,,,,,63.11Z,NAFRev2,N,63.10Y
349266197,00061,34926619700061,O,2020-07-11,NN,,,2025-12-05T22:06:02.059,true,A,O,,1989-01-02,5710,SDIP-TESSI (SOCIETE DIJONNAISE D'INFORMATIQUE PERIPHERIQUE),SDIP TESSI,,,,,,,,,,63.11Z,NAFRev2,,N,N,NN,,00061,2025-12-06T05:53:37.924,ETI,2023,,14,,,RUE,DES ARTS ET METIERS,38000,GRENOBLE,,38185,,,381850621_B,912346.608051945,6457620.640075144,A,,,,,63.11Z,NAFRev2,O,60.20H
349292748,00077,34929274800077,O,2020-09-14,NN,,,2025-12-06T02:58:03.052,true,A,O,,1989-01-01,5499,GRENOBLOISE D INFORMATIQUE PERIPHERIQUE,,,,,,,,,,,63.11Z,NAFRev2,,N,N,NN,,00077,2025-12-06T07:05:52.843,ETI,2023,BATIMENT EMERAUDE,14,,,RUE,DES ARTS ET METIERS,38000,GRENOBLE,,38185,,,381850621_B,912346.608051945,6457620.640075144,A,,,,,63.11Z,NAFRev2,N,63.10Y
349743179,00997,34974317900997,O,2020-01-01,02,2023,,2025-12-06T04:30:34.442,false,A,O,,1989-01-01,5710,PRECIA MOLEN SERVICE,,,,,,,,,,,33.12Z,NAFRev2,,N,N,32,2023,00203,2025-12-06T05:25:29.927,ETI,2023,,169,,,AVENUE,JEAN JACQUES ROUSSEAU,19100,BRIVE-LA-GAILLARDE,,19031,,,190313440_B,582507.3381856277,6450847.745945741,A,PRECIA MOLEN SERVICE,,,PRECIA MOLEN SERVICE,63.11Z,NAFRev2,N,63.10Y
350422622,00083,35042262200083,O,1998-08-01,NN,,,2025-12-05T21:39:23.879,false,A,O,,1989-04-12,5599,CEGEDIM,,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00166,2026-01-13T13:10:48.615,ETI,2023,,17,,,RUE,DE L'ANCIENNE MAIRIE,92100,BOULOGNE-BILLANCOURT,,92012,,,920120120_B,643791.9756690644,6860108.354378638,A,,,,,63.11Z,NAFRev2,O,63.10Y
350422622,00091,35042262200091,O,2001-11-26,12,2023,,2025-12-06T01:24:23.018,false,A,O,,1989-04-12,5599,CEGEDIM,,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00166,2026-01-13T13:10:48.615,ETI,2023,N°S 82-84,82,,,BOULEVARD,MARIUS VIVIER-MERLE,69003,LYON,,69383,,,693837520_B,844489.5444133742,6519001.279773615,A,,,,,63.11Z,NAFRev2,O,63.10Y
350422622,00117,35042262200117,O,2009-01-01,NN,,,2025-12-05T22:16:52.298,false,A,O,,1989-04-12,5599,CEGEDIM,,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00166,2026-01-13T13:10:48.615,ETI,2023,A 116,110,,,RUE,D'AGUESSEAU,92100,BOULOGNE-BILLANCOURT,,92012,,,920120050_B,644042.0696452075,6860079.135413764,A,,,,CEGEDIM ANALYTICS,63.11Z,NAFRev2,N,63.10Y
350422622,00166,35042262200166,O,2016-11-29,32,2023,,2025-12-05T21:42:43.652,true,A,O,,1989-04-12,5599,CEGEDIM,,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00166,2026-01-13T13:10:48.615,ETI,2023,129-137,129,,137,RUE,D'AGUESSEAU,92100,BOULOGNE-BILLANCOURT,,92012,,,920120050_B,644067.55,6859988.6,A,,,,HOSPITALIS,63.11Z,NAFRev2,O,63.10Y
350422622,00190,35042262200190,O,2022-12-01,NN,,,2025-12-06T01:24:09.72,false,A,O,,1989-04-12,5599,CEGEDIM,,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00166,2026-01-13T13:10:48.615,ETI,2023,,118,,,RUE,D'AGUESSEAU,92100,BOULOGNE-BILLANCOURT,,92012,,,920120050_B,644047.1288653248,6860032.939251557,A,,,,,63.11Z,NAFRev2,N,63.10Y
350422622,00208,35042262200208,O,2023-09-12,NN,,,2025-12-06T03:01:56.91,false,A,O,,1989-04-12,5599,CEGEDIM,,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00166,2026-01-13T13:10:48.615,ETI,2023,PARC CLUB SACLAY UNIVERSITE,4,,,RUE,JEAN ROSTAND,91400,ORSAY,,91471,,,914712799_B,639282.5180671397,6845849.532107697,A,,,,CEGEDIM SRH,63.11Z,NAFRev2,O,63.10Y
350422622,00216,35042262200216,O,2023-09-12,NN,,,2025-12-05T22:15:08.065,false,A,O,,1989-04-12,5599,CEGEDIM,,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00166,2026-01-13T13:10:48.615,ETI,2023,,37,,,AVENUE,DE GRAMONT,03200,VICHY,,03310,,,033101420_B,733314.7954137211,6558925.386216506,A,,,,CEGEDIM SRH,63.11Z,NAFRev2,O,63.10Y
350422622,00224,35042262200224,O,2023-09-12,NN,,,2025-12-05T20:47:36.312,false,A,O,,1989-04-12,5599,CEGEDIM,,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00166,2026-01-13T13:10:48.615,ETI,2023,,14,,,AVENUE,NEIL ARMSTRONG,33700,MERIGNAC,,33281,,,332812161_B,408431.5603739502,6422305.258210623,A,,,,,63.11Z,NAFRev2,O,63.10Y
350422622,00232,35042262200232,O,2023-09-12,NN,,,2025-12-06T04:44:08.914,false,A,O,,1989-04-12,5599,CEGEDIM,,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00166,2026-01-13T13:10:48.615,ETI,2023,679-691-LE BUISSON,679,,,AVENUE,DE LA REPUBLIQUE (LILLE),59800,LILLE,,59350,,,593507464_B,706199.7132816927,7062160.677147044,A,,,,CEGEDIM SRH,63.11Z,NAFRev2,O,63.10Y
350422622,00240,35042262200240,O,2023-09-12,NN,,,2025-12-05T22:26:46.503,false,A,O,,1989-04-12,5599,CEGEDIM,,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00166,2026-01-13T13:10:48.615,ETI,2023,,573,,,AVENUE,D'ANTIBES,45200,AMILLY,,45004,,,450040050_B,680083.0255597061,6764690.841705466,A,,,,CEGEDIM SRH - CEGEDIM OUTSOURCING,63.11Z,NAFRev2,O,63.10Y
350422622,00307,35042262200307,O,2025-11-03,NN,,,2026-01-13T13:10:48.619,false,A,O,,1989-04-12,5599,CEGEDIM,,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00166,2026-01-13T13:10:48.615,ETI,2023,,323,,,RUE,PIERRE GILLES DE GENNES,31670,LABEGE,,31254,,,312540343_B,579959.24,6272303.74,A,,,,,63.11Z,NAFRev2,O,63.10Y
350553863,00324,35055386300324,O,2012-06-01,11,2023,,2025-12-06T04:20:29.269,false,A,O,,1989-04-02,5710,EVERIAL,,,,,,,,,,,52.10B,NAFRev2,,N,,32,2023,00381,2025-12-06T06:19:36.225,ETI,2023,ZA TREMBLAY CDG,57,,,RUE,HENRI FARMAN,93290,TREMBLAY-EN-FRANCE,,93073,,,930730718_B,668234.96772499,6874051.744898153,A,,,,,63.11Z,NAFRev2,O,63.10Y
352188601,00046,35218860100046,O,2016-07-01,11,2023,,2025-12-05T22:08:39.039,true,A,O,,1989-09-29,5710,MANTIS,,,,,,,,,,,63.11Z,NAFRev2,,N,,11,2023,00046,2025-12-06T09:10:41.623,ETI,2023,,55,,,RUE,DE RIVOLI,75001,PARIS,,75101,,,751018249_B,652022.7200763781,6862315.378706759,A,,,,,63.11Z,NAFRev2,O,63.10Y
353192115,00064,35319211500064,O,2024-06-28,NN,,,2025-12-05T22:28:48.669,true,A,O,,1989-09-07,5710,ATIP,,,,,,,,,,,63.11Z,NAFRev2,,N,N,NN,,00064,2025-12-06T10:25:19.296,ETI,2023,BATIMENT L'EMERAUDE,14,,,RUE,DES ARTS ET METIERS,38000,GRENOBLE,,38185,,,381850621_B,912346.61,6457620.64,A,,,,,63.11Z,NAFRev2,N,63.10Y
353411440,00087,35341144000087,O,2022-03-01,NN,,,2025-12-06T04:53:06.616,true,A,O,,1990-01-02,5710,SMIP TESSI,,,,,,,,,,,63.11Z,NAFRev2,,N,N,NN,,00087,2025-12-06T09:35:08.601,ETI,2023,,14,,,RUE,DES ARTS ET METIERS,38000,GRENOBLE,,38185,,,381850621_B,912346.608051945,6457620.640075144,A,,,,,63.11Z,NAFRev2,N,63.10Y
378901946,00277,37890194600277,O,1997-07-01,22,2023,,2025-12-06T04:12:46.71,false,A,O,,1990-06-25,5599,WORLDLINE,,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00640,2025-12-06T06:03:22.191,ETI,2023,,,,,,ZI RUE DE LA POINTE,59139,NOYELLES-LES-SECLIN,,59437,,,594370163_C,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
378901946,00616,37890194600616,O,2018-01-22,NN,,,2025-12-06T02:06:28.517,false,A,O,,1990-06-25,5599,WORLDLINE,,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00640,2025-12-06T06:03:22.191,ETI,2023,,9,,,RUE,GEORGES PITARD,75015,PARIS,,75115,,,751154147_B,649418.6209363772,6859681.891982686,A,,,,,63.11Z,NAFRev2,N,63.10Y
378901946,00640,37890194600640,O,2021-11-01,31,2023,,2025-12-05T23:37:18.036,true,A,O,,1990-06-25,5599,WORLDLINE,,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00640,2025-12-06T06:03:22.191,ETI,2023,TOUR VOLTAIRE,1,,,PLACE,DES DEGRES,92800,PUTEAUX,,92062,,,920622530_B,644011.9104692652,6865803.496118104,A,,,,,63.11Z,NAFRev2,O,63.10Y
378901946,00657,37890194600657,O,2025-07-28,NN,,,2025-12-05T19:24:29.386,false,A,O,,1990-06-25,5599,WORLDLINE,,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00640,2025-12-06T06:03:22.191,ETI,2023,,3,,,RUE,COPERNIC,41260,LA CHAUSSEE-SAINT-VICTOR,,41047,,,410470057_B,575899.65,6725269.31,A,,,,,63.11Z,NAFRev2,O,63.10Y
379440670,00303,37944067000303,O,2002-09-30,03,2023,,2025-12-05T21:05:11.043,false,A,O,,1990-10-01,5710,XBP EUROPE AST,,,,,,,,,,,63.11Z,NAFRev2,,N,,22,2023,00394,2025-12-06T06:39:27.421,ETI,2023,ZONE INDUSTRIELLE,,,,IMPASSE,DE LA HACHE,44470,CARQUEFOU,,44026,,,440262780_B,360011.96852910955,6694451.284765254,A,,,,,63.11Z,NAFRev2,O,63.10Y
379440670,00329,37944067000329,O,2003-12-01,12,2023,,2025-12-05T22:14:27.768,false,A,O,,1990-10-01,5710,XBP EUROPE AST,,,,,,,,,,,63.11Z,NAFRev2,,N,,22,2023,00394,2025-12-06T06:39:27.421,ETI,2023,ZAC FOLLIOUSES,,,,RUE,DES MONTS D OR,01700,MIRIBEL,,01249,,,,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
379440670,00352,37944067000352,O,2010-01-01,11,2023,,2025-12-05T21:30:26.2,false,A,O,,1990-10-01,5710,XBP EUROPE AST,,,,,,,,,,,63.11Z,NAFRev2,,N,,22,2023,00394,2025-12-06T06:39:27.421,ETI,2023,,,,,,A MONQUIERS,11000,CARCASSONNE,,11069,,,11069B109_C,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
379440670,00378,37944067000378,O,2014-12-15,01,2023,,2025-12-06T02:38:03.541,false,A,O,,1990-10-01,5710,XBP EUROPE AST,,,,,,,,,,,63.11Z,NAFRev2,,N,,22,2023,00394,2025-12-06T06:39:27.421,ETI,2023,,104,,,BOULEVARD,JEAN MOULIN,14000,CAEN,,14118,,,141184136_B,454513.6942173291,6906081.920286959,A,,,,,63.11Z,NAFRev2,O,63.10Y
379440670,00386,37944067000386,O,2017-01-01,02,2023,,2025-12-06T04:52:13.994,false,A,O,,1990-10-01,5710,XBP EUROPE AST,,,,,,,,,,,63.11Z,NAFRev2,,N,,22,2023,00394,2025-12-06T06:39:27.421,ETI,2023,TAISSOUNIERES B2,1681,,,ROUTE,DES DOLINES,06560,VALBONNE,,06152,,,061520100_B,1026369.4650925449,6289055.277843626,A,ASTERION FRANCE,,,,63.11Z,NAFRev2,O,63.10Y
379440670,00394,37944067000394,O,2019-02-01,21,2023,,2025-12-06T04:32:21.448,true,A,O,,1990-10-01,5710,XBP EUROPE AST,,,,,,,,,,,63.11Z,NAFRev2,,N,,22,2023,00394,2025-12-06T06:39:27.421,ETI,2023,ZI DE LA MARE BLANCHE,1,,,RUE,DE LA MARE BLANCHE,77186,NOISIEL,,77337,,,77337n5ne_B,672318.7169057123,6861252.250409296,A,,,,,63.11Z,NAFRev2,N,63.10Y
379812480,00018,37981248000018,O,1989-07-06,NN,,,2025-12-06T03:48:03.585,true,A,O,,1989-07-06,5499,LA MIRABELLE,,,,,,,,,,,63.11Z,NAFRev2,,N,,02,2023,00018,2025-12-06T07:04:54.312,ETI,2023,,73,,,PARC,D’ACTIVITE DE L’ARGILE,06370,MOUANS-SARTOUX,,06084,,,06084a110_B,1019249.5782785001,6286554.72697178,A,,,,CAMPING LA MIRABELLE,63.11Z,NAFRev2,N,63.10Y
381000611,00099,38100061100099,O,2021-05-01,12,2023,,2025-12-06T02:27:23.94,false,A,O,,1991-01-01,5710,ADNOV,,,,,,,,,,,62.01Z,NAFRev2,,N,,22,2023,00073,2025-12-06T05:21:44.797,ETI,2023,,3,,,RUE,DE STOCKHOLM,75008,PARIS,,75108,,,751089098_B,650308.2942894317,6864325.652638791,A,PERVAL - MARCHE IMMOBILIER DES NOTAIRES,,,PERVAL,63.11Z,NAFRev2,N,63.10Y
382393908,00043,38239390800043,O,2023-07-24,12,2023,,2025-12-05T23:55:48.657,true,A,O,,1991-07-08,5710,DIRECTION CONSEIL OBJECTIF,DCO,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00043,2025-12-06T11:20:28.499,ETI,2023,ARTEPARC BAT. E,10,,,RUE,DES PEUPLIERS,59810,LESQUIN,,59343,,,593430427_B,709301.8216425243,7055242.1476230305,A,,,,EURODATACAR,63.11Z,NAFRev2,O,63.10Y
