siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
397480930,02805,39748093002805,O,1998-07-01,NN,,,2025-12-05T15:11:35.402,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,VIEUX CHEMIN,DE L'ABIME,93370,MONTFERMEIL,,93047,,,930470010_B,668361.9741870937,6866542.977543665,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02813,39748093002813,O,1996-05-29,NN,,,2025-12-05T15:11:32.806,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,7,,,RUE,DU MAINE,94500,CHAMPIGNY-SUR-MARNE,,94017,,,940176120_B,666990.9917330632,6856489.577037675,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02821,39748093002821,O,1996-11-29,NN,,,2025-12-05T22:02:42.229,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,RUE,NATIONALE,69330,JONAGE,,69279,,,692790480_B,858877.1726052985,6523903.085127269,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02839,39748093002839,O,1996-05-29,NN,,,2025-12-05T22:07:46.713,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,203,,,RUE,COLBERT,92700,COLOMBES,,92025,,,920251634_B,643431.968983852,6868912.088800193,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02847,39748093002847,O,2000-01-01,NN,,,2025-12-05T15:11:32.606,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,CHE,DES PETITES MINAUDIERES,86100,SENILLE-SAINT-SAUVEUR,,86245,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02854,39748093002854,O,1999-01-01,NN,,,2025-12-05T15:11:32.788,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,4,,,RUE,DE LA PINEDE,06800,CAGNES-SUR-MER,,06027,,,060272590_B,1035301.0565366566,6292922.3757894235,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02862,39748093002862,O,1996-05-29,NN,,,2025-12-05T15:11:32.659,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,153,,,BOULEVARD,ANATOLE FRANCE,93200,SAINT-DENIS,,93066,,,930660040_B,651840.3926107475,6869007.257415573,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02870,39748093002870,O,2001-01-01,NN,,,2025-12-05T15:11:32.768,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,MORTIS,65710,CAMPAN,,65123,,,65123B111_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02888,39748093002888,O,2001-01-01,NN,,,2025-12-05T15:11:35.404,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,CHEMIN,DE L'EGLISE,65200,MONTGAILLARD,,65320,,,653200037_B,464422.04972254427,6229194.156554404,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02896,39748093002896,O,2001-10-22,NN,,,2025-12-05T19:52:17.788,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,LES COMMUNAUX,86540,THURE,,86272,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02904,39748093002904,O,2001-08-14,NN,,,2025-12-05T22:58:46.359,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,PUY CHEVRIER,86210,BONNEUIL-MATOURS,,86032,,,86032B210_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02912,39748093002912,O,2001-07-30,NN,,,2025-12-05T15:11:32.698,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,FOIN,33160,SAINT-AUBIN-DE-MEDOC,,33376,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02920,39748093002920,O,1996-05-29,NN,,,2025-12-05T15:11:32.592,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,9001,,,RUE,DE LA DIVISION LECLERC,91310,LINAS,,91339,,,913390100_B,645857.7203370255,6837001.284171354,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02938,39748093002938,O,1996-05-29,NN,,,2025-12-05T15:11:35.405,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,23,,,AVENUE,SAINT-SAENS,91240,SAINT-MICHEL-SUR-ORGE,,91570,,,915701760_B,650151.1952579878,6837273.881017502,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02946,39748093002946,O,2001-11-14,NN,,,2025-12-05T15:11:32.55,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,MOULIN A VENT,29530,PLONEVEZ DU FAOU,,29175,,,29175B296_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02953,39748093002953,O,1998-01-01,NN,,,2025-12-05T20:02:14.218,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,88,,,BOULEVARD,D'ORLEANS,76100,ROUEN,,76540,,,765406050_B,560894.8996437733,6928047.708949966,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02961,39748093002961,O,1999-06-01,NN,,,2025-12-05T15:16:47.24,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,156,,,RUE,SAINT SEVER,76100,ROUEN,,76540,,,765407500_B,561150.321054499,6927422.730871627,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02979,39748093002979,O,1997-12-19,NN,,,2025-12-05T15:11:32.66,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,RUE,HENRI GADEAU DE KERVILLE,76100,ROUEN,,76540,,,765404090_B,560813.0287510795,6927324.744877322,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02995,39748093002995,O,2002-07-17,NN,,,2025-12-05T15:11:32.808,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,327,,,RUE,SAINT-MARTIN,75003,PARIS,,75103,,,751038694_B,652666.2762151294,6863276.6301117325,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03001,39748093003001,O,1998-06-01,NN,,,2025-12-06T01:21:50.205,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,RTE,DE L'AEROPORT,20290,LUCCIANA,,2B148,,,2B1480214_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03019,39748093003019,O,2001-11-25,NN,,,2025-12-05T15:19:23.503,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,37,,,RUE,DES CHERCHEVETS,92150,SURESNES,,92073,,,920731476_B,642985.1774663574,6864571.265022514,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03027,39748093003027,O,1999-01-01,NN,,,2025-12-06T04:20:10.676,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,10,,,RUE,YVES CARIOU,92430,MARNES-LA-COQUETTE,,92047,,,920470640_B,639026.756838059,6860056.561180523,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03100,39748093003100,O,1996-07-02,NN,,,2025-12-06T04:59:58.935,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,15,,,AVENUE,SAINTE-FOY,92200,NEUILLY-SUR-SEINE,,92051,,,920518880_B,646193.6938228742,6865352.787289438,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03126,39748093003126,O,2002-08-01,22,2023,,2025-12-05T20:44:13.87,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,6,,,RUE,EUGENIE BRAZIER,67400,ILLKIRCH-GRAFFENSTADEN,,67218,,,672180537_B,1049119.6967748422,6835335.326953499,A,,,,,61.20Z,NAFRev2,O,61.10Y
397480930,03134,39748093003134,O,2002-10-01,12,2023,,2025-12-05T15:11:32.624,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,159,,,AVENUE,DE LA MARNE,59700,MARCQ-EN-BARŒUL,,59378,,,593781500_B,707841.860432452,7064833.736398211,A,,,,,61.20Z,NAFRev2,O,61.10Y
397480930,03142,39748093003142,O,2002-01-02,NN,,,2025-12-06T04:50:53.323,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,LA MAISON DIEU,72160,CONNERRE,,72090,,,72090B576_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03159,39748093003159,O,2003-03-25,NN,,,2025-12-05T15:11:32.701,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,102,,,RUE,ROMAIN ROLLAND,93260,LES LILAS,,93045,,,930458155_B,657541.9648094057,6864522.639788324,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03167,39748093003167,O,2001-01-01,NN,,,2025-12-06T01:04:20.914,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,51,,,AVENUE,COROT,93470,COUBRON,,93015,,,930150170_B,669461.8921300765,6867979.241911765,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03175,39748093003175,O,2003-08-29,NN,,,2025-12-06T04:20:58.836,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,PYRENEES 2000,66120,FONT-ROMEU-ODEILLO-VIA,,66124,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03183,39748093003183,O,2002-12-19,NN,,,2025-12-05T15:11:32.809,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,10,,,ROUTE,DE LA CAVE,30420,CALVISSON,,30062,,,300620023_B,796239.5054715994,6299146.880025759,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03225,39748093003225,O,2004-05-06,NN,,,2025-12-05T15:11:32.789,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,RUE,DE L'EGLISE,21220,GEVREY-CHAMBERTIN,,21295,,,212950530_B,848821.2198677541,6682527.597570992,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03241,39748093003241,O,1997-04-29,NN,,,2025-12-06T04:20:10.677,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,19,,,AVENUE,CARAVADOSSI,06000,NICE,,06088,,,060881130_B,1043764.4262727178,6299728.146140341,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03258,39748093003258,O,2002-03-28,NN,,,2025-12-06T03:16:09.692,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,RUE,LOUISE MICHEL,62880,VENDIN-LE-VIEIL,,62842,,,628420536_B,690091.5102393049,7041631.684750613,A,NOMAD 6SENS,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03266,39748093003266,O,2005-05-16,11,2023,,2025-12-05T20:38:20.402,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,PARC ATLANTA,7,,,IMPASSE,GASTON MONNERVILLE,31200,TOULOUSE,,31555,,,315553771_B,576884.1762749427,6282927.140951835,A,,,,,61.20Z,NAFRev2,O,61.10Y
397480930,03274,39748093003274,O,2004-06-04,NN,,,2025-12-05T15:11:32.662,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,36,,,RUE,DE LONGPONT,91310,LONGPONT-SUR-ORGE,,91347,,,913470220_B,647330.2708128178,6839099.497559591,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03282,39748093003282,O,2000-03-28,NN,,,2025-12-05T15:11:32.734,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,LIEU DIT MONT VERLET,,,,RUE,DU CHATEAU D'EAU,59151,BUGNICOURT,,59117,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03308,39748093003308,O,2004-01-01,NN,,,2025-12-05T15:11:32.608,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,14,,,RUE,MOLIERE,91520,EGLY,,91207,,,912070083_B,643126.4319509283,6831378.472480757,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03316,39748093003316,O,2002-12-20,NN,,,2025-12-05T15:11:32.703,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,ROUTE,DE VILLEJUST,91620,NOZAY,,91458,,,914580330_B,643803.5120786949,6840840.798094633,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03324,39748093003324,O,2004-07-23,NN,,,2025-12-05T15:15:58.741,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,RUE,DES BIENVENUS,91530,SERMAISE,,91593,,,915930175_B,634091.4225711994,6824099.8375191605,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03332,39748093003332,O,2005-09-23,NN,,,2025-12-06T04:20:28.796,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,LA VALLEE DE CHANCEPOIX,77460,SOUPPES-SUR-LOING,,77458,,,77458B213_C,,,A,BOUYGUES TELECOM,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03365,39748093003365,O,1999-01-01,NN,,,2025-12-05T15:11:32.757,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,22,,,AVENUE,DU GENERAL DE GAULLE,92250,LA GARENNE-COLOMBES,,92035,,,920354115_B,645325.3279160653,6868256.235543748,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03373,39748093003373,O,2006-06-01,31,2023,,2025-12-06T04:20:58.904,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,ILOT 3,,,,ALLEE,CHARLES PATHE,18000,BOURGES,,18033,,,18033gv1691_B,649888.3409409024,6660869.077391173,A,,,,,61.20Z,NAFRev2,O,61.10Y
397480930,03381,39748093003381,O,2006-01-02,NN,,,2025-12-05T15:11:32.725,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,ZONE INDUSTRIELLE DE L'EPINE,35133,LA CHAPELLE FLEURIGNE,,35062,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03399,39748093003399,O,2006-12-01,03,2023,,2025-12-05T15:22:10.268,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,2 A 4 IMMEUBLE EUROPLAZA,2,,,RUE,GRAHAM BELL,57070,METZ,,57463,,,574633106_B,935205.1965594036,6894368.813410706,A,,,,,61.20Z,NAFRev2,O,61.10Y
397480930,03407,39748093003407,O,2007-09-05,NN,,,2025-12-05T22:23:07.5,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,1,,,RUE,JEAN-PIERRE TIMBAUD,78180,MONTIGNY-LE-BRETONNEUX,,78423,,,784231825_B,629186.5763431845,6855314.03789074,A,,,,,61.20Z,NAFRev2,O,61.10Y
397480930,03423,39748093003423,O,2001-04-25,NN,,,2025-12-05T15:11:32.791,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,STADE DE FOOT LOUIS DURAND,,,,,PATTOIAZ,69330,PUSIGNAN,,69285,,,69285B032_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03456,39748093003456,O,2008-01-01,NN,,,2025-12-05T15:11:32.638,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,ROUTE,DE VERSAILLES,91190,VILLIERS-LE-BACLE,,91679,,,916792000_B,635704.0516363039,6847733.758525088,A,BOUYGUES TELECOM,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03480,39748093003480,O,2010-01-01,NN,,,2025-12-05T15:14:41.472,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,PL,DES ABATTOIRS,09100,PAMIERS,,09225,,,092250010_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03514,39748093003514,O,2014-04-01,NN,,,2025-12-06T04:20:49.32,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,ZA DE TROYALACH,29170,SAINT-EVARZEC,,29247,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03555,39748093003555,O,2017-01-01,NN,,,2025-12-05T15:11:32.824,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,"CHEMIN DE LABORDOTTE, ZA MAIGNON",8,,,ALLEE,DIDIER DAURAT,64600,ANGLET,,64024,,,640240642_B,335682.52836515923,6273286.628898919,A,,,,,61.20Z,NAFRev2,O,61.10Y
397480930,03589,39748093003589,O,2019-01-24,NN,,,2025-12-05T15:17:35.607,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,ZAC CITIS I,,,,RUE,DE L'ATALANTE,14200,HEROUVILLE-SAINT-CLAIR,,14327,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03597,39748093003597,O,2018-03-01,NN,,,2025-12-05T15:11:32.644,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,7,,,RUE,MICHAEL FARADAY,41260,LA CHAUSSEE-SAINT-VICTOR,,41047,,,41047ojex_B,576497.7149160404,6725354.830073732,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03613,39748093003613,O,2018-06-05,32,2023,,2025-12-05T19:59:50.136,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,5-7-CONNECT,5,,,AVENUE,MORANE SAULNIER,78140,VELIZY-VILLACOUBLAY,,78640,,,786400435_B,641603.4977529446,6853671.507643094,A,,,,,61.20Z,NAFRev2,O,61.10Y
397480930,03621,39748093003621,O,2019-06-28,00,2023,,2025-12-06T04:21:37.126,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,20,,,RUE,TROYON,92310,SEVRES,,92072,,,920721690_B,643228.1029629954,6858722.430915142,A,,,,,61.20Z,NAFRev2,O,61.10Y
397480930,03662,39748093003662,O,2022-01-01,NN,,,2025-12-05T19:59:51.582,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,34,,,AVENUE,DE L'EUROPE,78140,VELIZY-VILLACOUBLAY,,78640,,,786400185_B,641991.1345697286,6853525.069619061,A,,,,,61.20Z,NAFRev2,O,61.10Y
397480930,03670,39748093003670,O,2021-12-31,11,2023,,2025-12-06T05:01:57.114,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,ZAC COMMANDEURS-BUREAUX & CO LATTES,21,,,RUE,MARCEL CARNE,34970,LATTES,,34129,,,341290433_B,775253.306262994,6276659.788355094,A,,,,,61.20Z,NAFRev2,O,61.10Y
397480930,03688,39748093003688,O,2021-12-31,NN,,,2025-12-05T21:55:51.69,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,PARC D ACTIVITES IMHOTEP - LOT C,,,,RUE,MARCEL DEPREZ,87000,LIMOGES,,87085,,,870853268_B,566489.752516808,6523996.762327163,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03696,39748093003696,O,2022-09-01,NN,,,2025-12-05T15:32:29.511,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,10,,,RUE,LEO LAGRANGE,35131,CHARTRES-DE-BRETAGNE,,35066,,,350660238_B,350498.2198378099,6781279.700824991,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03704,39748093003704,O,2023-03-01,03,2023,,2025-12-05T15:11:31.741,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,"6/8,PA TECHNOLAND-BAT H,R A.COTTON",6,,,ALLEE,DU PIEMONT,69800,SAINT-PRIEST,,69290,,,692901179_B,852567.3468423958,6513799.1601205375,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,03712,39748093003712,O,2023-07-01,11,2023,,2025-12-06T04:40:10.94,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,8,B,,AVENUE,JEAN RONDEAUX,76100,ROUEN,,76540,,,765404440_B,560502.4199299379,6927992.037405571,A,,,,,61.20Z,NAFRev2,N,61.10Y
