siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
528605991,00025,52860599100025,O,2014-09-29,01,2023,,2025-12-05T20:11:44.76,true,A,O,,2010-11-01,5499,BASSETTI DIRECT,,,,,,,,,,,62.01Z,NAFRev2,,N,,01,2023,00025,2025-12-06T05:59:21.555,ETI,2023,,91,B,,RUE,GENERAL MANGIN,38100,GRENOBLE,,38185,,,381853120_B,913127.2278892063,6455013.312152859,A,,,,,62.01Z,NAFRev2,O,62.10Y
528695331,00033,52869533100033,O,2021-05-03,NN,,,2025-12-05T19:08:26.126,false,A,O,,2010-11-02,5710,FINAXY DIGITAL ET TECHNOLOGIE,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00041,2025-12-06T05:20:19.991,ETI,2023,,23,,,RUE,FABIENNE LANDY,37700,SAINT-PIERRE-DES-CORPS,,37233,,,372330410_B,528006.4887060365,6700909.737189826,A,,,,,62.01Z,NAFRev2,O,62.10Y
528695331,00041,52869533100041,O,2022-12-19,11,2023,,2025-12-06T04:54:19.826,true,A,O,,2010-11-02,5710,FINAXY DIGITAL ET TECHNOLOGIE,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00041,2025-12-06T05:20:19.991,ETI,2023,,74,,,RUE,ANATOLE FRANCE,92300,LEVALLOIS-PERRET,,92044,,,920440061_B,647553.2082231886,6866083.815913834,A,,,,,62.01Z,NAFRev2,N,62.10Y
529108615,00053,52910861500053,O,2015-12-31,12,2023,,2025-12-05T20:39:04.418,false,A,O,,2010-12-17,5710,UBIKA,,,,,,,,,,,62.02B,NAFRev2,,N,,21,2023,00061,2025-12-06T05:13:29.114,ETI,2023,,501,,,RUE,DENIS PAPIN,34000,MONTPELLIER,,34172,,,341721736_B,773274.9140660174,6279446.683221581,A,,,,,62.01Z,NAFRev2,N,62.10Y
529108615,00061,52910861500061,O,2018-05-07,12,2023,,2025-12-05T20:33:24.972,true,A,O,,2010-12-17,5710,UBIKA,,,,,,,,,,,62.02B,NAFRev2,,N,,21,2023,00061,2025-12-06T05:13:29.114,ETI,2023,9-11-PARC TERTIAIRE DE MEUDON,9,,,RUE,JEANNE BRACONNIER,92360,MEUDON,,92048,,,920481311_B,642086.543151109,6854697.763106684,A,,,,,62.01Z,NAFRev2,N,62.10Y
529134942,00042,52913494200042,O,2019-10-01,01,2023,,2025-12-05T23:06:54.006,false,A,O,,2010-12-01,5710,TBNO INVEST,,,,,,,,,,,62.01Z,NAFRev2,,N,,01,2023,00075,2026-01-05T13:02:33.122,ETI,2023,CTRE D'AFFAIRES ALTA ROCCA BATC,1120,,,ROUTE,DE GEMENOS,13400,AUBAGNE,,13005,,,130050855_B,909948.772169111,6247669.206219576,A,,,,,62.01Z,NAFRev2,N,62.10Y
529134942,00075,52913494200075,O,2023-03-06,NN,,,2025-12-05T18:40:25.893,true,A,O,,2010-12-01,5710,TBNO INVEST,,,,,,,,,,,62.01Z,NAFRev2,,N,,01,2023,00075,2026-01-05T13:02:33.122,ETI,2023,,137,,,RUE,D'AGUESSEAU,92100,BOULOGNE-BILLANCOURT,,92012,,,920120050_B,644067.5475066917,6859988.596429732,A,,,,,62.01Z,NAFRev2,O,62.10Y
529431066,00024,52943106600024,O,2011-09-30,01,2023,,2025-12-05T21:26:23.039,true,A,O,,2010-12-21,5710,MARILYN,,,,,,,,,,,62.01Z,NAFRev2,,N,,02,2023,00024,2025-12-06T07:29:46.369,ETI,2023,,20,,,RUE,ALBERT EINSTEIN,77420,CHAMPS-SUR-MARNE,,77083,,,770830012_B,669738.4831100488,6859563.086831307,A,,,,,62.01Z,NAFRev2,O,62.10Y
529505273,00050,52950527300050,O,2019-06-17,32,2023,,2025-12-05T22:38:18.828,true,A,O,,2010-12-22,5710,NEXTON CONSULTING,,,,,,,,,,,62.01Z,NAFRev2,,N,,32,2023,00050,2025-12-06T05:16:41.515,ETI,2023,5-7,5,,,RUE,SAINT-FIACRE,75002,PARIS,,75102,,,751028609_B,651971.1800481371,6863514.871329883,A,,,,,62.01Z,NAFRev2,N,62.10Y
529991119,00049,52999111900049,O,2015-02-07,21,2023,,2025-12-06T05:05:45.65,false,A,O,,2011-01-01,5710,LEDGER,,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00098,2025-12-06T05:14:59.496,ETI,2023,PARC TECHNO SOLOGNE CTRE INNOV M CURIE,,,,ALLEE,GEORGES CHARPAK,18100,VIERZON,,18279,,,182791516_B,629718.5479569191,6683409.547016616,A,,,,,62.01Z,NAFRev2,O,26.20Y
529991119,00064,52999111900064,O,2022-06-01,NN,,,2025-12-06T00:43:28.38,false,A,O,,2011-01-01,5710,LEDGER,,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00098,2025-12-06T05:14:59.496,ETI,2023,GRENOBLE CITY BUSINESS CENTRE,155,,,COURS,BERRIAT,38000,GRENOBLE,,38185,,,381850950_B,912325.705623577,6457884.401065738,A,,,,,62.01Z,NAFRev2,O,26.20Y
529991119,00072,52999111900072,O,2021-10-01,NN,,,2025-12-05T18:21:31.99,false,A,O,,2011-01-01,5710,LEDGER,,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00098,2025-12-06T05:14:59.496,ETI,2023,,954,,,AVENUE,JEAN MERMOZ,34000,MONTPELLIER,,34172,,,341722985_B,772041.171197725,6279401.614519893,A,,,,,62.01Z,NAFRev2,O,26.20Y
529991119,00098,52999111900098,O,2024-06-30,NN,,,2025-12-05T18:55:06.71,true,A,O,,2011-01-01,5710,LEDGER,,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00098,2025-12-06T05:14:59.496,ETI,2023,,106,,,RUE,DU TEMPLE,75003,PARIS,,75103,,,751039191_B,652874.24,6862688.8,A,,,,,62.01Z,NAFRev2,N,26.20Y
530706738,00040,53070673800040,O,2020-10-01,12,2023,,2025-12-06T00:10:26.98,true,A,O,,2011-02-28,5710,INFLEXSYS,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00040,2025-12-06T06:55:30.406,ETI,2023,,8,,,AVENUE,DE LA GRANDE SEMAINE,33700,MERIGNAC,,33281,,,332811237_B,409069.66236538783,6424053.609235836,A,,,,,62.01Z,NAFRev2,O,62.20G
530932532,00035,53093253200035,O,2017-12-31,02,2023,,2025-12-05T19:23:04.096,true,A,O,,2011-02-07,5710,DAYOS,,,,,,,,,,,62.01Z,NAFRev2,,N,,02,2023,00035,2025-12-06T10:31:18.592,ETI,2023,ZONE INDUSTRIELLE,,,,ALLEE,DES BOURGUIGNONS,84400,APT,,84003,,,840030118_B,890780.5072558916,6312880.839350312,A,,,,,62.01Z,NAFRev2,O,62.10Y
531058410,00030,53105841000030,O,2018-04-04,21,2023,,2025-12-06T03:45:14.625,true,A,O,,2011-03-01,5710,STARDUST MEDIA AND COMMUNICATION,SMAC,,,,,,,,,,74.20Z,NAFRev2,,N,,22,2023,00030,2025-12-06T05:25:22.578,ETI,2023,,7,,,RUE,DE BUCAREST,75008,PARIS,,75108,,,751081355_B,650592.6181101549,6864724.434275671,A,,,,,62.01Z,NAFRev2,N,62.10Y
531976017,00032,53197601700032,O,2018-10-15,11,2023,,2025-12-05T16:18:43.527,true,A,O,,2011-04-06,5710,APEX TIMING,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00032,2025-12-06T10:29:58.063,ETI,2023,,11,,,RTE,DE LA SALLE,74000,ANNECY,,74010,,,,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
532394194,00031,53239419400031,O,2020-07-29,NN,,,2026-02-12T13:16:18.204,true,A,O,,2011-05-05,5710,WECONEXT,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00031,2026-02-12T13:16:18.198,ETI,2023,,61,,,RUE,JULES AUFFRET,93500,PANTIN,,93055,,,930554745_B,656767.9859101222,6865389.504932381,A,,,,,62.01Z,NAFRev2,O,62.10Y
532570397,00051,53257039700051,O,2025-07-01,NN,,,2025-12-05T19:58:16.14,true,A,O,,2011-05-20,5710,VIVLIO,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00051,2025-12-06T09:50:48.86,ETI,2023,CAP 9,31,,,RUE,GORGE DE LOUP,69009,LYON,,69389,,,693893285_B,840109.28,6520501.26,A,,,,TEA / THE EBOOK ALTERNATIVE,62.01Z,NAFRev2,O,62.10Y
532685104,00046,53268510400046,O,2023-11-01,12,2023,,2025-12-06T04:59:12.743,true,A,O,,2011-05-24,5710,TELECOM SANTE,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00046,2025-12-06T06:37:10.379,ETI,2023,BATIMENT ENERGIES B2,3,,,AVENUE,DE BELLE FONTAINE,35510,CESSON-SEVIGNE,,35051,,,350510074_B,356176.64940810914,6790851.626752013,A,,,,,62.01Z,NAFRev2,O,62.20G
532685104,00053,53268510400053,O,2024-03-01,NN,,,2025-12-06T00:40:02.334,false,A,O,,2011-05-24,5710,TELECOM SANTE,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00046,2025-12-06T06:37:10.379,ETI,2023,,10,,,RUE,DES PEUPLIERS,92000,NANTERRE,,92050,,,920507197_B,642295.5890622296,6868383.068025973,A,,,,,62.01Z,NAFRev2,O,62.20G
532867256,00085,53286725600085,O,2014-10-01,11,2023,,2025-12-05T19:19:06.596,false,A,O,,2011-05-25,5710,QWANT,,,,,,,,,,,63.12Z,NAFRev2,,N,,21,2023,00143,2025-12-06T10:26:51.239,ETI,2023,SEINE INNOPOLIS,72,,,RUE,DE LA REPUBLIQUE,76140,LE PETIT-QUEVILLY,,76498,,,764981120_B,559673.5366938254,6927173.143842092,A,QWANT,,,QWANT SAS,62.01Z,NAFRev2,O,62.10Y
532867256,00135,53286725600135,O,2023-10-01,12,2023,,2025-12-06T04:21:36.82,false,A,O,,2011-05-25,5710,QWANT,,,,,,,,,,,63.12Z,NAFRev2,,N,,21,2023,00143,2025-12-06T10:26:51.239,ETI,2023,,81,,,RUE,DE FRANCE,06000,NICE,,06088,,,060882595_B,1043103.9739934526,6297727.003136313,A,,,,,62.01Z,NAFRev2,O,62.10Y
532867256,00143,53286725600143,O,2024-05-22,NN,,,2025-12-05T16:26:31.938,true,A,O,,2011-05-25,5710,QWANT,,,,,,,,,,,63.12Z,NAFRev2,,N,,21,2023,00143,2025-12-06T10:26:51.239,ETI,2023,,42,,,AVENUE,DE LA PORTE DE CLICHY,75017,PARIS,,75117,,,751177659_B,649523.31,6866409.81,A,,,,,62.01Z,NAFRev2,N,62.10Y
532890464,00128,53289046400128,O,2025-05-01,NN,,,2025-12-05T19:03:14.625,false,A,O,,2011-07-01,5710,VISIATIV SOLUTIONS,,,,,,,,,,,46.51Z,NAFRev2,,N,,21,2023,00011,2025-12-06T06:15:08.919,ETI,2023,,109,,,RUE,JEAN BART,31670,LABEGE,,31254,,,312540228_B,579377.57,6272557.49,A,,,,,62.01Z,NAFRev2,O,62.10Y
533297834,00178,53329783400178,O,2025-02-01,NN,,,2025-12-06T03:19:21.326,false,A,O,,2011-06-23,5710,HAYS SERVICES,,,,,,,,,,,62.09Z,NAFRev2,,N,,21,2023,00038,2025-12-06T05:16:30.705,ETI,2023,,23,,,RUE,DE LA POSTE,21000,DIJON,,21231,,,212317210_B,853722.65,6693437.1,A,,,,,62.01Z,NAFRev2,O,62.10Y
533335303,00053,53333530300053,O,2024-11-04,NN,,,2025-12-06T00:03:07.271,true,A,O,,2011-06-28,5710,AKUITEO,,,,,,,,,,,62.01Z,NAFRev2,,N,,21,2023,00053,2025-12-06T06:11:04.842,ETI,2023,,222,,224,COURS,LAFAYETTE,69003,LYON 3EME,,69383,,,693834095_C,,,A,,,,,62.01Z,NAFRev2,O,58.29Y
534369921,00026,53436992100026,O,2014-08-01,02,2023,,2025-12-06T04:23:11.68,true,A,O,,2011-08-23,5710,INFORMATIQUE ORTHOPIDIE & DEVELOPPEMENT,IODE,,,,,,,,,,62.01Z,NAFRev2,,N,,02,2023,00026,2025-12-06T07:48:28.943,ETI,2023,ZA LA HALLERAIS,7,,,RUE,DU BOIS DE SOEUVRES,35770,VERN-SUR-SEICHE,,35352,,,353520172_B,355498.15139581234,6785183.801615009,A,,,,,62.01Z,NAFRev2,O,62.10Y
538209594,00117,53820959400117,O,2025-10-01,NN,,,2025-09-04T19:01:14.951,false,A,O,,2011-11-30,5710,KELIO,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00018,2025-12-06T07:27:46.944,ETI,2023,,35,,,RUE,DU CHATEAU D'ORGEMONT,49000,ANGERS,,49007,,,490071715_B,433042.92,6711335.25,A,,,,,62.01Z,NAFRev2,O,62.10Y
538289208,00034,53828920800034,O,2025-01-02,NN,,,2025-12-06T04:23:39.2,true,A,O,,2011-11-25,5710,KHRESTERION,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00034,2025-12-06T07:33:52.761,ETI,2023,,4,,,PLACE,LOUIS ARMAND,75012,PARIS,,75112,,,751125761_B,653989.8,6860712.4,A,KHRESTERION,,,KHRESTERION,62.01Z,NAFRev2,N,62.10Y
538704248,00045,53870424800045,O,2019-07-18,12,2023,,2025-12-06T03:06:57.764,true,A,O,,2011-12-12,5710,BONIAL,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00045,2025-12-06T05:25:31.553,ETI,2023,,117,,,QUAI,DE VALMY,75010,PARIS,,75110,,,751109568_B,653301.2628290042,6864120.155363016,A,,,,,62.01Z,NAFRev2,O,73.11Y
538949108,00020,53894910800020,O,2013-10-01,31,2023,,2025-12-05T16:23:44.103,true,A,O,,2012-01-01,5710,AMILTONE,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00020,2025-12-06T09:14:25.719,ETI,2023,LE PRESIDENT,76,,,BOULEVARD,DU 11 NOVEMBRE 1918,69100,VILLEURBANNE,,69266,,,692662980_B,845119.0787198602,6521604.453052352,A,,,,,62.01Z,NAFRev2,O,62.10Y
538949108,00053,53894910800053,O,2019-02-15,12,2023,,2025-12-06T04:02:05.895,false,A,O,,2012-01-01,5710,AMILTONE,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00020,2025-12-06T09:14:25.719,ETI,2023,1ER ETAGE,5,,,RUE,VIALA,79000,NIORT,,79191,,,791915640_B,434140.1373927037,6585973.831274542,A,,,,,62.01Z,NAFRev2,N,62.10Y
538949108,00095,53894910800095,O,2022-08-30,11,2023,,2025-12-05T16:33:50.986,false,A,O,,2012-01-01,5710,AMILTONE,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00020,2025-12-06T09:14:25.719,ETI,2023,,,,,ALLEE,DE BOUTAUT,33300,BORDEAUX,,33063,,,330631165_B,417675.74862080516,6425149.190293092,A,,,,,62.01Z,NAFRev2,O,62.10Y
538949108,00103,53894910800103,O,2022-08-30,12,2023,,2025-12-05T20:07:52.57,false,A,O,,2012-01-01,5710,AMILTONE,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00020,2025-12-06T09:14:25.719,ETI,2023,,350,,,AV,J R G GAUTIER DE LA LAUZIERE,13080,AIX-EN-PROVENCE,,13001,,,,,,A,,,,,62.01Z,NAFRev2,N,62.10Y
538949108,00137,53894910800137,O,2023-01-02,11,2023,,2025-12-06T00:01:53.145,false,A,O,,2012-01-01,5710,AMILTONE,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00020,2025-12-06T09:14:25.719,ETI,2023,GREEN PARK III,1,,,RTE,DE LA CHATTERIE,44800,ST-HERBLAIN,,44162,,,441620589_C,,,A,,,,,62.01Z,NAFRev2,N,62.10Y
539339259,00043,53933925900043,O,2021-07-31,NN,,,2025-12-06T04:49:48.267,true,A,O,,2012-01-20,5710,NETWORKEO,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00043,2025-12-06T09:57:34.887,ETI,2023,,8,,,RUE,MYRHA,75018,PARIS,,75118,,,751186654_B,652746.2279077746,6865450.62059083,A,,,,,62.01Z,NAFRev2,N,62.10Y
539521799,00012,53952179900012,O,2012-01-01,01,2023,,2026-02-19T10:36:49.343,true,A,O,,2012-01-01,5499,GLA CLOUD,,,,,,,,,,,62.01Z,NAFRev2,,N,,01,2023,00012,2026-02-19T10:36:49.355,ETI,2023,SAINTE-CLAIRE,82,,,RUE,ANDRE AMPERE,83160,LA VALETTE-DU-VAR,,83144,,,831440032_B,944073.1166420782,6230731.716278746,A,,,,MP TECHNOLOGIE,62.01Z,NAFRev2,O,62.10Y
540041183,00034,54004118300034,O,2018-05-01,01,2023,,2025-12-06T04:31:49.504,true,A,O,,2012-02-01,5710,EQUINOXES,,,,,,,,,,,62.01Z,NAFRev2,,N,,03,2023,00034,2025-12-06T05:47:27.568,ETI,2023,,8,,,RUE,CLOVIS,51100,REIMS,,51454,,,514542070_B,774791.355330125,6906328.251604049,A,,,,MKB CREATIVE DESIGN,62.01Z,NAFRev2,N,62.10Y
562063057,00193,56206305700193,O,2024-07-01,NN,,,2025-12-06T04:00:06.186,false,A,O,,1900-01-01,5710,GIVAUDAN FRANCE,,,,,,,,,,,46.75Z,NAFRev2,,N,,41,2023,00078,2025-12-06T05:43:37.472,ETI,2023,,56,,,RUE,DE LONDRES,75008,PARIS,,75108,,,751085741_B,650493.18,6864494.65,A,GIVAUDAN FRANCE,,,GIVAUDAN FRANCE,62.01Z,NAFRev2,N,62.10Y
572214591,00099,57221459100099,O,2025-12-31,NN,,,2026-02-16T18:32:33.985,true,A,O,,1957-01-01,5710,SOC NOUV ETUDES EDITIONS PUBLICITE,SNEEP,,,,,,,,,,58.19Z,NAFRev2,,N,,31,2023,00099,2026-02-16T18:32:33.994,ETI,2023,,147,,,AVENUE,DE MALAKOFF,75016,PARIS,,75116,,,751165939_B,647452.85,6864227.31,A,,,,,62.01Z,NAFRev2,N,62.10Y
582131264,00035,58213126400035,O,1900-01-01,22,2023,,2025-12-06T03:49:54.967,false,A,O,,1958-01-01,5710,LUMINESS,,,,,,,,,,,63.11Z,NAFRev2,,N,,41,2023,00118,2025-12-06T05:25:46.83,ETI,2023,,1,,,RUE,DOCTEUR LOUIS SAUVE,53100,MAYENNE,,53147,,,531470530_B,432187.18717437773,6806857.2008684985,A,,,,VOIR RUBRIQUE 16,62.01Z,NAFRev2,O,62.10Y
582131264,00092,58213126400092,O,1994-12-16,22,2023,,2025-12-05T16:09:32.911,false,A,O,,1958-01-01,5710,LUMINESS,,,,,,,,,,,63.11Z,NAFRev2,,N,,41,2023,00118,2025-12-06T05:25:46.83,ETI,2023,PARC D'ACTIVITES HERCULE 2,12,,,RUE,DES LANDELLES,35510,CESSON-SEVIGNE,,35051,,,350510327_B,355857.35811789223,6787971.988650071,A,,,,,62.01Z,NAFRev2,O,62.10Y
582131264,00100,58213126400100,O,1994-10-11,21,2023,,2025-12-05T23:08:14.688,false,A,O,,1958-01-01,5710,LUMINESS,,,,,,,,,,,63.11Z,NAFRev2,,N,,41,2023,00118,2025-12-06T05:25:46.83,ETI,2023,,11,,,BOULEVARD,DE SEBASTOPOL,75001,PARIS,,75101,,,751018894_B,652177.6514984212,6862293.748286843,A,,,,,62.01Z,NAFRev2,O,62.10Y
582131264,00233,58213126400233,O,2024-07-01,NN,,,2025-12-05T16:43:01.212,false,A,O,,1958-01-01,5710,LUMINESS,,,,,,,,,,,63.11Z,NAFRev2,,N,,41,2023,00118,2025-12-06T05:25:46.83,ETI,2023,,1,,,RUE,MARIE CURIE,53810,CHANGE,,53054,,,530540281_B,420636.22,6783022.4,A,,,,,62.01Z,NAFRev2,O,62.10Y
750866675,00028,75086667500028,O,2016-01-15,12,2023,,2025-12-05T17:34:57.982,true,A,O,,2012-03-30,5710,NJUKO,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00028,2025-12-06T09:22:27.308,ETI,2023,ESPACE AGORRETA,65,,,AVENUE,DE BAYONNE,64210,BIDART,,64125,,,641250063_B,330323.1163693219,6271944.454248256,A,NJUKO,,,NJUKO,62.01Z,NAFRev2,O,62.10Y
750963977,00046,75096397700046,O,2022-09-12,NN,,,2025-12-06T04:40:39.899,true,A,O,,2012-04-11,5710,EVOLSOFT,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00046,2025-12-06T09:08:03.936,ETI,2023,,13,,,RUE,PAUL SEJOURNE,94000,CRETEIL,,94028,,,940288546_B,661444.936121892,6852014.795570268,A,,,,,62.01Z,NAFRev2,N,62.10Y
752219451,00057,75221945100057,O,2019-08-26,01,2023,,2025-12-05T17:50:15.969,true,A,O,,2012-06-11,5710,EXPERTS ET ENTREPRENEURS,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00057,2025-12-06T05:43:37.928,ETI,2023,,14,,,RUE,GENERAL DE REFFYE,88000,EPINAL,,88160,,,881601099_B,955020.7305490798,6792412.803160858,A,,,,EXPERTS ET ENTREPRENEURS ; TROUVER MON COMPTABLE.COM,62.01Z,NAFRev2,O,62.10Y
752219451,00065,75221945100065,O,2021-03-16,03,2023,,2025-12-05T16:47:46.11,false,A,O,,2012-06-11,5710,EXPERTS ET ENTREPRENEURS,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00057,2025-12-06T05:43:37.928,ETI,2023,,2,,,PLACE,DE LA REPUBLIQUE,54000,NANCY,,54395,,,543954419_B,933680.9172541983,6847876.897736346,A,,,,EXPERTS ET ENTREPRENEURS ; TROUVER MON COMPTABLE.COM,62.01Z,NAFRev2,O,62.10Y
752365098,00017,75236509800017,O,2012-06-11,41,2023,,2025-12-06T00:39:59.96,true,A,O,,2012-06-11,5710,KLEE CONSEIL & INTEGRATION,,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00017,2025-12-06T06:39:28.913,ETI,2023,CENTRE D AFFAIRES,,,,,LA BOURSIDIERE,92350,LE PLESSIS ROBINSON,,92060,,,92060B002_C,,,A,,,,,62.01Z,NAFRev2,O,62.20G
752365098,00025,75236509800025,O,2020-10-01,21,2023,,2025-12-06T03:37:43.895,false,A,O,,2012-06-11,5710,KLEE CONSEIL & INTEGRATION,,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00017,2025-12-06T06:39:28.913,ETI,2023,21-23-LE DANICA BATIMENT B,21,,,AVENUE,GEORGES POMPIDOU,69003,LYON,,69383,,,693833190_B,844935.8877843218,6519455.2440167535,A,,,,,62.01Z,NAFRev2,O,62.20G
752716563,00032,75271656300032,O,2025-02-01,NN,,,2025-12-05T18:09:23.665,true,A,O,,2012-07-02,5710,NEOLINK,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00032,2025-12-06T06:36:11.277,ETI,2023,,5,,11,AVENUE,DE VENDOME,41000,BLOIS,,41018,,,410183970_B,574366.53,6723018.25,A,,,,,62.01Z,NAFRev2,O,62.10Y
753096031,00046,75309603100046,O,2022-04-25,01,2023,,2025-12-05T18:45:10.366,true,A,O,,2012-07-26,5710,TARGET2SELL,,,,,,,,,,,62.01Z,NAFRev2,,N,,01,2023,00046,2025-12-06T06:32:04.059,ETI,2023,10-12,10,,,RUE,DE LUBECK,75016,PARIS,,75116,,,751165832_B,648158.3533031805,6863140.970981647,A,,,,,62.01Z,NAFRev2,N,62.10Y
753984368,00039,75398436800039,O,2018-04-11,NN,,,2025-12-05T18:13:37.459,false,A,O,,2012-09-01,5710,KANOPEE,,,,,,,,,,,62.01Z,NAFRev2,,N,,01,2023,00047,2025-12-06T05:52:15.315,ETI,2023,,71,,,BOULEVARD,NATIONAL,92250,LA GARENNE-COLOMBES,,92035,,,920356620_B,644182.2926101008,6867594.1314475415,A,,,,,62.01Z,NAFRev2,N,62.10Y
753984368,00047,75398436800047,O,2021-04-30,01,2023,,2025-12-05T19:13:13.001,true,A,O,,2012-09-01,5710,KANOPEE,,,,,,,,,,,62.01Z,NAFRev2,,N,,01,2023,00047,2025-12-06T05:52:15.315,ETI,2023,,199,,,,LES BUREAUX DE LA COLLINE,92210,SAINT-CLOUD,,92064,,,92064v266gg_B,642730.7877574338,6860404.96917142,A,,,,,62.01Z,NAFRev2,O,62.10Y
754089993,00028,75408999300028,O,2012-10-01,12,2023,,2025-12-06T03:21:58.39,false,A,O,,2012-09-28,5710,HUBVET,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00051,2025-12-06T06:06:56.811,ETI,2023,11-17 IMM LE MARIVAUX,11,,,RUE,CONDILLAC,33000,BORDEAUX,,33063,,,330632245_B,417267.24418533425,6422305.060719704,A,UBIVET,,,UBIVET,62.01Z,NAFRev2,O,62.10Y
754089993,00051,75408999300051,O,2023-03-29,NN,,,2025-12-06T04:55:02.475,true,A,O,,2012-09-28,5710,HUBVET,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00051,2025-12-06T06:06:56.811,ETI,2023,,115,,,RUE,GEORGES CHARPAK,01390,CIVRIEUX,,01105,,,011050143_B,845807.0400193684,6535590.319226588,A,,,,,62.01Z,NAFRev2,N,62.10Y
757501028,00539,75750102800539,O,2022-09-30,03,2023,,2025-12-06T04:58:42.332,false,A,O,,1957-01-01,5710,HELIAQ,,,,,,,,,,,46.51Z,NAFRev2,,N,,32,2023,00505,2025-12-06T05:14:22.654,ETI,2023,,,,,CHEMIN,DE L'AUMONE-VIEILLE,13400,AUBAGNE,,13005,,,130050122_B,904912.24,6246165.39,A,,,,,62.01Z,NAFRev2,O,62.10Y
781621644,00108,78162164400108,O,2019-01-01,12,2023,,2025-12-05T19:58:57.504,false,A,O,,2019-01-01,5710,NUMEN SERVICES,SATI,,,,,,,,,,63.11Z,NAFRev2,,N,,22,2023,00017,2025-12-06T05:16:52.068,ETI,2023,,159,,,AVENUE,DE LA MARNE,59700,MARCQ-EN-BARŒUL,,59378,,,593781500_B,707841.860432452,7064833.736398211,A,NUMEN SERVICES,,,,62.01Z,NAFRev2,O,62.10Y
788674265,00087,78867426500087,O,2022-07-15,NN,,,2025-12-06T03:49:56.88,false,A,O,,2012-09-24,5710,URBA SELECT,,,,,,,,,,,68.31Z,NAFRev2,,N,,11,2023,00111,2025-12-06T09:05:58.861,ETI,2023,BAT F PTE 87,,,,,PORT FLUVIAL,59000,LILLE,,59350,,,,,,A,,,,,62.01Z,NAFRev2,N,62.10Y
