siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
820154524,00020,82015452400020,O,2020-07-01,00,2023,9521ZZ,2025-12-06T04:34:37.087,true,A,O,,2016-05-02,5710,O.N. TELECOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,00,2023,00020,2025-12-06T10:18:02.699,PME,2023,,405,,,ROUTE,DE BRIENNON,42300,MABLY,,42127,,,421270080_B,783029.2963016639,6554770.622433444,A,,,,,61.10Z,NAFRev2,N,61.10Y
820187508,00024,82018750800024,O,2021-11-15,11,2023,,2025-12-05T18:27:14.086,true,A,O,,2016-05-10,5710,SIONT,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00024,2025-12-06T09:32:08.26,PME,2023,ZONE D'ACTIVITE DES CHAMPS-DOLENT,2,,,RUE,WITTEN,60000,BEAUVAIS,,60057,,,600573395_B,635028.4884808842,6927193.577824897,A,,,,,61.10Z,NAFRev2,N,61.10Y
820335131,00034,82033513100034,O,2024-03-28,NN,,,2025-12-05T17:00:22.416,true,A,O,,2016-05-16,5499,TELSTRA,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00034,2025-12-06T09:04:52.977,PME,2023,WOJO PARIS-MADELEINE,18,,,BOULEVARD,MALESHERBES,75008,PARIS,,75108,,,751085951_B,650275.69,6863774.26,A,,,,TELSTRA,61.10Z,NAFRev2,N,61.10Y
820480903,00013,82048090300013,O,2016-05-11,NN,,,2025-12-05T18:43:20.749,true,A,O,,2016-05-11,1000,,,M,MITROVIC,,ALEXANDRE,,,,ALEXANDRE,,61.10Z,NAFRev2,,,,NN,,00013,2025-12-06T10:55:58.675,PME,2023,,3,,,RUE,ALBERT SAMAIN,92240,MALAKOFF,,92046,,,920460022_B,647523.5723956611,6857129.438532627,A,,,,,61.10Z,NAFRev2,N,61.10Y
820569481,00022,82056948100022,O,2016-10-31,NN,,,2025-12-05T20:44:58.358,true,A,O,,2016-05-02,5499,WELCOM'FIB,,,,,,,,,,,61.10Z,NAFRev2,,,,NN,,00022,2025-12-06T08:29:31.487,PME,2023,6-8-ZAC VAUCANSON,6,,,AVENUE,DES FRERES LUMIERE,93370,MONTFERMEIL,,93047,,,930470591_B,669587.8874499039,6866862.337364843,A,,,,,61.10Z,NAFRev2,O,61.10Y
820622702,00042,82062270200042,O,2024-12-04,NN,,,2025-12-06T00:24:36.307,true,A,O,,2016-04-13,5499,PORTLANE FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00042,2025-12-06T10:20:57.121,PME,2023,,1,,,AVENUE,DE LA BAIE,35120,DOL-DE-BRETAGNE,,35095,,,350950138_B,351439.99,6838202.04,A,,,,,61.10Z,NAFRev2,N,61.10Y
820788792,00043,82078879200043,O,2026-01-28,NN,,,2026-02-10T21:55:58.881,true,A,O,,2016-06-06,5499,A.D.V.T SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00043,2026-02-10T21:55:58.894,PME,2023,,650,,,RUE,GABRIEL VOISIN,69400,VILLEFRANCHE-SUR-SAONE,,69264,,,692640693_B,835048.18,6543974.5,A,,,,,61.10Z,NAFRev2,O,61.10Y
820878015,00016,82087801500016,O,2016-06-01,NN,,4321AB,2025-12-05T23:57:06.485,true,A,O,,2016-06-01,5710,AURES,,,,,,,,,,,61.10Z,NAFRev2,,,,NN,,00016,2025-12-06T10:14:26.611,PME,2023,,158,,,RUE,JEAN MOULIN,77190,DAMMARIE LES LYS,,77152,,,771520482_C,,,A,,,,,61.10Z,NAFRev2,O,61.10Y
820957652,00010,82095765200010,O,2016-04-01,NN,,,2025-12-05T19:52:13.234,true,A,O,,2016-04-01,3220,CODITEL BRABANT,,,,,,,,,,,61.10Z,NAFRev2,,,,NN,,00010,2025-12-06T07:02:32.611,PME,2023,,26,,,RUE,DES DEUX EGLISES,,,1000 BRUXELLES,,99131,BELGIQUE,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
821175932,00036,82117593200036,O,2019-03-07,02,2023,,2025-12-05T19:27:28.152,true,A,O,,2016-06-01,5710,RIBEIRO EVOLUTION,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00036,2025-12-06T08:08:33.169,PME,2023,,1,,,RUE,TAUZIN LA GAILLARDE,47600,NERAC,,47195,,,471951046_B,487423.80406984454,6341112.419512225,A,,,,,61.10Z,NAFRev2,O,61.10Y
821537321,00019,82153732100019,O,2016-06-09,NN,,,2025-12-05T20:09:26.323,true,A,O,,2016-06-09,5710,J.N. TELECOM,,,,,,,,,,,61.10Z,NAFRev2,,,,NN,,00019,2025-12-06T05:57:28.508,PME,2023,,19,,,RUE,VICTOR BASCH,95190,GOUSSAINVILLE,,95280,,,952801665_B,661633.2195337189,6881303.327051891,A,J.N. TELECOM,,,,61.10Z,NAFRev2,N,61.10Y
821623527,00024,82162352700024,O,2018-03-22,02,2023,,2025-12-05T19:53:04.659,true,A,O,,2016-07-01,5710,RESEAUX FIBRES CONNEXION,R.F.C,,,,,,,,,,61.10Z,NAFRev2,,,,02,2023,00024,2025-12-06T08:57:54.627,PME,2023,,4,,,AVENUE,DU 6 JUIN 1944,95190,GOUSSAINVILLE,,95280,,,952801608_B,660843.0201457457,6880738.987028996,A,,,,,61.10Z,NAFRev2,N,61.10Y
821763349,00015,82176334900015,O,2016-07-18,NN,,,2025-12-05T16:46:18.835,true,A,O,,2016-07-18,5710,BHM,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00015,2025-12-06T09:08:54.579,PME,2023,,19,,,RUE,JEAN MOULIN,77000,MELUN,,77288,,,772880957_B,675624.1252939159,6827097.059652023,A,,,,,61.10Z,NAFRev2,O,61.10Y
821784691,00015,82178469100015,O,2016-07-13,NN,,4321AB,2025-12-06T04:20:11.048,true,A,O,,2016-07-13,5499,IRCC,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00015,2025-12-06T11:03:08.739,PME,2023,,6,,,RUE,PASTEUR,69200,VENISSIEUX,,69259,,,692591240_B,846650.3773572824,6512340.697231745,A,,,,IRCC,61.10Z,NAFRev2,N,61.10Y
822136552,00020,82213655200020,O,2019-11-21,11,2023,,2025-12-06T04:28:30.735,true,A,O,,2016-07-01,5710,IMD OPTIQUE,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00020,2025-12-06T06:51:31.759,PME,2023,,20,,,AVENUE,HELENE BOUCHER,93120,LA COURNEUVE,,93027,,,930274200_B,657008.9300188452,6870793.207871109,A,,,,,61.10Z,NAFRev2,N,61.10Y
822168217,00021,82216821700021,O,2017-01-16,02,2023,,2025-12-06T03:16:22.085,true,A,O,,2016-08-22,5499,FIBER TECH,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00021,2025-12-06T10:25:21.168,PME,2023,CENTRE MBE 236,2,B,,AVENUE,DURANTE,06000,NICE,,06088,,,060882125_B,1043503.0418186502,6298378.81512344,A,,,,,61.10Z,NAFRev2,N,61.10Y
822369880,00031,82236988000031,O,2024-06-01,NN,,,2025-12-06T05:04:23.858,true,A,O,,2016-09-02,5499,AMPITO SARL,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00031,2025-12-06T08:47:14.059,PME,2023,,104,,,AVENUE,ALBERT 1ER,92500,RUEIL-MALMAISON,,92063,,,920630020_B,639238.72,6865433.16,A,,,,,61.10Z,NAFRev2,N,61.10Y
822470381,00036,82247038100036,O,2023-01-15,01,2023,4321AB,2025-12-05T21:29:52.733,true,A,O,,2016-09-15,5710,FLASH FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00036,2025-12-06T10:35:00.602,PME,2023,,50,,,RUE,DES VIGNES,45700,PANNES,,45247,,,452470170_B,678100.285310278,6766927.549231381,A,,,,,61.10Z,NAFRev2,O,61.10Y
822657508,00013,82265750800013,O,2016-09-12,12,2023,,2025-12-05T18:32:14.936,true,A,O,,2016-09-12,5710,DCC,,,,,,,,,,,61.10Z,NAFRev2,,N,,12,2023,00013,2025-12-06T10:19:18.565,PME,2023,9-11,9,,,AVENUE,MICHELET,93400,SAINT-OUEN-SUR-SEINE,,93070,,,930706165_B,651951.3722176602,6868365.461030404,A,,,,,61.10Z,NAFRev2,N,61.10Y
822705596,00036,82270559600036,O,2020-10-01,01,2023,,2025-12-06T03:31:36.883,true,A,O,,2016-09-01,5499,IMPACT FIBRES,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00036,2025-12-06T09:20:51.449,PME,2023,12-14,12,,,RUE,J P TIMBAUD,95100,ARGENTEUIL,,95018,,,950182825_C,,,A,,,,,61.10Z,NAFRev2,O,61.10Y
822759569,00012,82275956900012,O,2016-09-23,NN,,,2025-12-05T16:49:49.948,true,A,O,,2016-09-23,1000,,,M,DRAME,,MOHAMADOU,,,,MOHAMADOU,,61.10Z,NAFRev2,,,,NN,,00012,2025-12-06T10:22:45.406,PME,2023,,8,,,RUE,JEAN MACE,92320,CHATILLON,,92020,,,920204740_B,647958.1347766634,6856231.628032749,A,,,,,61.10Z,NAFRev2,N,61.10Y
822825691,00022,82282569100022,O,2017-04-03,11,2023,,2025-12-05T17:26:34.402,true,A,O,,2016-09-15,5710,"E.T.M FO ""ETUDE TRAVAUX MAINTENANCE FIBRE OPTIQUE""",E.T.M FO,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00022,2025-12-06T08:02:59.71,PME,2023,,9,,,RUE,EMILE ALLEZ,75017,PARIS,,75117,,,751173205_B,647877.7935707459,6864980.868025332,A,,,,,61.10Z,NAFRev2,N,61.10Y
822856712,00036,82285671200036,O,2019-09-05,NN,,,2025-12-06T04:53:58.333,true,A,O,,2016-09-28,5710,SERVICE FIBRE ENTREPRISE,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00036,2025-12-06T11:03:16.057,PME,2023,,12,,,RUE,DE L'ARCADE,94220,CHARENTON-LE-PONT,,94018,,,940180055_B,656090.288039268,6858269.477927531,A,,,,,61.10Z,NAFRev2,N,61.10Y
822970992,00019,82297099200019,P,2016-10-06,NN,,9512ZZ,2026-01-21T13:55:17.776,true,A,P,,2016-10-06,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],61.10Z,NAFRev2,,,,NN,,00019,2026-01-21T13:55:17.759,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MARSEILLE,,13216,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],61.10Z,NAFRev2,N,70.20Y
823008420,00023,82300842000023,O,2019-10-15,NN,2023,,2025-12-05T20:04:39.818,true,A,O,,2016-09-01,5499,ADL,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,2023,00023,2025-12-06T10:12:05.575,PME,2023,,4,,,AVENUE,LAURENT CELY,92600,ASNIERES-SUR-SEINE,,92004,,,920045125_B,649392.6666185958,6868742.570927288,A,,,,,61.10Z,NAFRev2,N,61.10Y
823067129,00036,82306712900036,O,2025-06-11,NN,,,2025-12-05T17:42:21.723,true,A,O,,2016-09-26,5499,NJR RESEAUX,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00036,2025-12-06T05:41:46.73,PME,2023,,70,,,AVENUE,PASTEUR,33480,CASTELNAU-DE-MEDOC,,33104,,,331040308_B,399697.85,6443876.02,A,,,,,61.10Z,NAFRev2,O,61.10Y
823096201,00038,82309620100038,O,2021-07-01,03,2023,,2025-12-05T20:33:55.025,true,A,O,,2016-10-01,5710,ELITE TELECOM ET RESEAUX,E.T.R.,,,,,,,,,,61.10Z,NAFRev2,,N,,03,2023,00038,2025-12-06T09:51:42.305,PME,2023,43-45,43,,,RUE,LEON JOUHAUX,78500,SARTROUVILLE,,78586,,,785861935_B,640335.1011543924,6872023.3338515125,A,,,,,61.10Z,NAFRev2,O,61.10Y
823175310,00015,82317531000015,O,2016-09-27,NN,,4321AA,2025-12-06T00:13:22.338,true,A,O,,2016-09-27,5710,RESEAU PROFESSIONNEL DE COMMUNICATION,RPC,,,,,,,,,,61.10Z,NAFRev2,,,,NN,,00015,2025-12-06T11:08:42.187,PME,2023,,15,,,RUE,DES PORTIQUES,83520,ROQUEBRUNE-SUR-ARGENS,,83107,,,831072400_B,994500.1241878631,6267220.448878836,A,,,,,61.10Z,NAFRev2,N,61.10Y
823184163,00017,82318416300017,O,2016-10-05,11,2023,,2025-12-06T03:38:21.688,true,A,O,,2016-10-05,5710,TELECOM SYSTEM NUMERIQUE,TSN,,,,,,,,,,61.10Z,NAFRev2,,,,11,2023,00017,2025-12-06T08:46:44.809,PME,2023,,9,,,RUE,DE L'EGLISE,93800,EPINAY-SUR-SEINE,,93031,,,930313125_B,649417.9231690055,6872853.348278253,A,,,,,61.10Z,NAFRev2,O,61.10Y
823189709,00012,82318970900012,O,2016-10-19,NN,,,2025-12-05T20:34:52.418,true,A,O,,2016-10-19,1000,,,M,LOUINASSE,,BARTHELEMY,,,,BARTHELEMY,,61.10Z,NAFRev2,,,,NN,,00012,2025-12-06T09:42:25.561,PME,2023,,22,,,RUE,RENE GUESNIER,93000,BOBIGNY,,93008,,,930088129_B,659941.2921066917,6868046.648810758,A,,,,PSF,61.10Z,NAFRev2,N,61.10Y
823218011,00026,82321801100026,O,2020-06-01,02,2023,3320DZ,2025-12-06T04:41:41.237,true,A,O,,2016-10-03,5499,UPSILON,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00026,2025-12-06T10:18:02.726,PME,2023,,6,,,LOT,LES HERBAGES,95850,MAREIL-EN-FRANCE,,95365,,,95365A080_C,,,A,,,,,61.10Z,NAFRev2,O,61.10Y
823274931,00018,82327493100018,O,2016-10-24,NN,,2620ZZ,2025-12-06T04:31:10.491,true,A,O,,2016-10-24,5710,LB CABLAGE,,,,,,,,,,,61.10Z,NAFRev2,,,,NN,,00018,2025-12-06T09:29:18.235,PME,2023,,25,,,ROUTE,DE MENANDON,95300,PONTOISE,,95500,,,955001170_B,632851.6964451849,6883443.047874595,A,,,,,61.10Z,NAFRev2,O,61.10Y
823319447,00020,82331944700020,O,2022-06-10,NN,2023,,2025-12-05T20:47:02.407,true,A,O,,2016-10-01,5710,HORIZON FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00020,2025-12-06T07:30:02.027,PME,2023,,20,,,PLACE,DU GENERAL DE GAULLE,97460,SAINT-PAUL,,97415,,,974150665_B,320168.2287621616,7675863.9070059415,A,HORIZON FIBRE,,,HORIZON FIBRE,61.10Z,NAFRev2,N,61.10Y
823319447,00038,82331944700038,O,2022-06-13,01,2023,,2025-12-05T18:46:42.572,false,A,O,,2016-10-01,5710,HORIZON FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00020,2025-12-06T07:30:02.027,PME,2023,BAT C BUREAU C14A,12,,,RUE,JULES THIREL,97460,SAINT-PAUL,,97415,,,974150730_B,323042.8764055051,7678353.147592226,A,,,,,61.10Z,NAFRev2,O,61.10Y
823597653,00026,82359765300026,O,2020-03-01,03,2023,,2025-12-05T17:16:35.951,true,A,O,,2016-11-04,5710,FOTECH,,,,,,,,,,,61.10Z,NAFRev2,,N,,03,2023,00026,2025-12-06T05:54:42.684,PME,2023,LES BERGES DE,,,,ROUTE,DEPARTEMENTALE 560,83640,SAINT-ZACHARIE,,83120,,,83120uihewv_B,920182.9994259571,6257989.634289281,A,,,,,61.10Z,NAFRev2,N,61.10Y
823761549,00026,82376154900026,O,2021-07-01,01,2023,4321AB,2025-12-06T00:03:09.088,true,A,O,,2016-11-09,5710,2M TECHNOLOGIES,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00026,2025-12-06T08:04:03.004,PME,2023,DAUMERAY,28,,,RUE,DE LA FRATERNITE DAUMERAY,49640,MORANNES SUR SARTHE-DAUMERAY,,49220,,,,,,A,,,,,61.10Z,NAFRev2,O,61.10Y
823781109,00017,82378110900017,O,2016-11-15,NN,,4321AB,2025-12-05T19:54:37.05,true,A,O,,2016-11-15,5499,SOCIETE RESEAUX TELECOMS ET TECHNOLOGIE DE L'INFORMATION,SO.R.T.TI,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00017,2025-12-06T10:35:00.617,PME,2023,,7,,,ALLEE,VISCONTI,92600,ASNIERES-SUR-SEINE,,92004,,,920049645_B,647352.5986606289,6869880.395501716,A,,,,,61.10Z,NAFRev2,N,61.10Y
823801022,00042,82380102200042,O,2022-06-01,11,2023,,2025-12-05T23:27:20.304,true,A,O,,2016-11-17,5710,LE BUREAU DES TELECOMS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00042,2025-12-06T08:38:33.129,PME,2023,TECNOSUD 2,319,,,AVENUE,EOLE,66100,PERPIGNAN,,66136,,,661361619_B,692602.0314602727,6173426.512900372,A,,,,,61.10Z,NAFRev2,N,61.10Y
823801022,00067,82380102200067,O,2025-07-18,NN,,,2025-09-30T10:01:47.622,false,A,O,,2016-11-17,5710,LE BUREAU DES TELECOMS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00042,2025-12-06T08:38:33.129,PME,2023,,56,,,RUE,DE LA VERDINE,34570,PIGNAN,,34202,,,342020151_B,761868.66,6276434.13,A,,,,,61.10Z,NAFRev2,O,62.90Y
823851399,00019,82385139900019,O,2016-10-27,NN,,,2025-12-06T04:29:16.582,true,A,O,,2016-10-27,5710,AL FRANCE RESEAU,,,,,,,,,,,61.10Z,NAFRev2,,,,NN,,00019,2025-12-06T09:39:36.013,PME,2023,,20,B,,RUE,LOUIS - PHILIPPE,92200,NEUILLY-SUR-SEINE,,92051,,,920515170_B,646648.8073375642,6865073.460871712,A,,,,,61.10Z,NAFRev2,O,61.10Y
823956677,00012,82395667700012,O,2016-10-01,02,2023,,2025-12-06T00:35:18.668,true,A,O,,2016-10-01,5499,GMT,,,,,,,,,,,61.10Z,NAFRev2,,,,02,2023,00012,2025-12-06T06:51:39.692,PME,2023,,9,,,RUE,DE LA POMPE,95800,CERGY,,95127,,,951271370_B,628564.4738014638,6884210.015563615,A,,,,,61.10Z,NAFRev2,O,61.10Y
823977517,00015,82397751700015,O,2016-11-28,NN,,,2025-12-06T01:51:37.663,true,A,O,,2016-11-28,5710,ARIB FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,,,NN,,00015,2025-12-06T07:25:06.646,PME,2023,,101,,,AVENUE,DE PARIS,92320,CHATILLON,,92020,,,920207121_B,648283.2243777771,6856700.740250521,A,,,,,61.10Z,NAFRev2,N,61.10Y
824245898,00013,82424589800013,O,2016-12-14,NN,,,2025-12-06T04:05:53.865,true,A,O,,2016-12-14,1000,,,F,LE GUILLERMIC,,CELIA,MARIE,FRANCE,,CELIA,,61.10Z,NAFRev2,,,,NN,,00013,2025-12-06T08:26:06.35,PME,2023,,44,,,RUE,DE QUINTIN,22000,SAINT-BRIEUC,,22278,,,222783830_B,274282.57420754596,6838998.899274815,A,CREACLG,,,CREACLG,61.10Z,NAFRev2,N,61.10Y
824270631,00016,82427063100016,O,2016-12-01,NN,,,2025-12-05T21:48:38.682,true,A,O,,2016-12-01,1000,,,M,ARKAM,,NABIL,,,,NABIL,,61.10Z,NAFRev2,,,,NN,,00016,2025-12-06T07:23:58.365,PME,2023,,1,,,ALLEE,VAUBAN,92320,CHATILLON,,92020,,,920209600_B,648261.8282347987,6856607.527642359,A,,,,,61.10Z,NAFRev2,N,61.10Y
824337653,00011,82433765300011,O,2016-12-07,02,2023,4321BZ,2025-12-05T23:33:31.313,true,A,O,,2016-12-07,5499,LCTP,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00011,2025-12-06T05:25:31.854,PME,2023,,1,,,CHEMIN,DE LA BONNEFONT,30340,SAINT-PRIVAT-DES-VIEUX,,30294,,,302943gcq_B,789037.995953445,6340525.753498504,A,,,,,61.10Z,NAFRev2,O,42.22Y
824650485,00017,82465048500017,O,2017-01-02,NN,,,2025-12-06T04:24:28.722,true,A,O,,2017-01-02,5710,SOGETEL,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00017,2025-12-06T05:57:44.251,PME,2023,,13,,,PLACE,LEONARD DE VINCI,30900,NIMES,,30189,,,301894723_B,807285.650285131,6303350.593350357,A,,,,,61.10Z,NAFRev2,O,61.10Y
824685085,00022,82468508500022,O,2017-08-08,NN,,,2025-12-05T18:26:46.239,true,A,O,,2017-01-01,5710,NSA TELECOM,,,,,,,,,,,61.10Z,NAFRev2,,,,NN,,00022,2025-12-06T10:46:29.443,PME,2023,LOT 19 LE VILLAGE DE MARIGOT,15,,,RUE,DU GENERAL DE GAULLE,,SAINT-MARTIN,,97801,,,971270095_B,490970.85560818715,1997508.1118384837,A,,,,,61.10Z,NAFRev2,O,61.10Y
824699995,00026,82469999500026,O,2018-06-04,02,2023,,2025-12-05T16:49:25.374,true,A,O,,2016-12-31,5499,SMB,,,,,,,,,,,61.10Z,NAFRev2,,,,02,2023,00026,2025-12-06T07:43:33.841,PME,2023,RES SALVADOR ALLIENDE CHEZ MR DRIDI,8,,,ALLEE,DU 8 MAI 1945,93390,CLICHY-SOUS-BOIS,,93014,,,930140417_B,666621.1165403724,6867872.494547906,A,,,,,61.10Z,NAFRev2,O,61.10Y
824728091,00011,82472809100011,O,2017-01-05,NN,,,2025-12-05T17:17:02.309,true,A,O,,2017-01-05,1000,,,M,DJOUADI,,SAMIR,,,,SAMIR,,61.10Z,NAFRev2,,,,NN,,00011,2025-12-06T05:55:58.227,PME,2023,,48,,,RUE,CDT L BOUCHET,92190,MEUDON,,92048,,,920480675_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
824837538,00035,82483753800035,O,2021-08-04,NN,2023,4321AB,2025-12-05T19:50:57.541,true,A,O,,2017-01-05,5710,ICOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,2023,00035,2025-12-06T10:30:57.221,PME,2023,,25,,,AVENUE,STALINGRAD,78260,ACHERES,,78005,,,780050480_B,631911.3004421453,6873983.742369295,A,,,,,61.10Z,NAFRev2,O,61.10Y
825166754,00028,82516675400028,O,2019-12-10,NN,,4321BZ,2025-12-05T18:04:50.467,true,A,O,,2017-01-17,5499,SH TELECOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00028,2025-12-06T08:00:18.63,PME,2023,,53,,,RUE,DE HUNINGUE,68300,SAINT-LOUIS,,68297,,,682970600_B,1043355.2720890783,6730827.364613446,A,,,,,61.10Z,NAFRev2,N,61.10Y
825178353,00017,82517835300017,O,2017-01-18,03,2023,,2025-12-05T16:14:38.203,true,A,O,,2017-01-18,5710,GLOBAL CONNECT,,,,,,,,,,,61.10Z,NAFRev2,,N,,03,2023,00017,2025-12-06T05:40:41.658,PME,2023,,6,,,PLACE,DU DOCTEUR BICHON,49100,ANGERS,,49007,,,490072490_B,431654.81941214454,6714814.005559504,A,,,,GLOBAL CONNECT,61.10Z,NAFRev2,O,61.10Y
825180748,00014,82518074800014,O,2017-01-23,NN,,,2025-12-05T17:14:26.842,true,A,O,,2017-01-23,5710,CINDJY,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00014,2025-12-06T08:51:24.842,PME,2023,,8,T,,BOULEVARD,DE BONREPOS,31000,TOULOUSE,,31555,,,315551256_B,575056.0271316381,6280271.6516393265,A,,,,,61.10Z,NAFRev2,N,61.10Y
825321003,00014,82532100300014,O,2017-02-01,NN,,,2025-12-05T20:35:47.15,true,A,O,,2017-02-01,5710,MABOXINTERNET,,,,,,,,,,,61.10Z,NAFRev2,,,,NN,,00014,2025-12-06T06:39:52.623,PME,2023,,5,,,RUE,GAUTHIER,25530,VERCEL-VILLEDIEU-LE-CAMP,,25601,,,256010035_B,957235.3707441732,6681471.504530696,A,,,,,61.10Z,NAFRev2,N,61.10Y
825336779,00012,82533677900012,O,2017-02-01,02,2023,,2025-12-06T00:27:45.067,true,A,O,,2017-02-01,5499,BECOM OPERATEUR,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00012,2025-12-06T07:21:10.74,PME,2023,,61,,,RUE,DU GENERAL DE GAULLE,90850,ESSERT,,90039,,,900390060_B,987129.4013179403,6732869.547557169,A,,,,,61.10Z,NAFRev2,O,61.10Y
825360100,00028,82536010000028,O,2022-09-26,NN,,,2025-12-05T20:10:16.891,true,A,O,,2017-01-06,5710,THUNDERCOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00028,2025-12-06T06:50:05.433,PME,2023,,1,,,RUE,ROYALE,92210,SAINT-CLOUD,,92064,,,920641250_B,642628.244745483,6860693.655363855,A,,,,,61.10Z,NAFRev2,N,61.10Y
825382757,00052,82538275700052,O,2023-06-01,11,2023,4321AA,2026-02-09T13:09:57.342,true,A,O,,2017-01-13,5499,AVS NEW FIBRE,,,,,,,,,,,43.21A,NAFRev2,,N,,11,2023,00052,2026-02-09T13:09:57.334,PME,2023,,199,,,RUE,HELENE BOUCHER,34170,CASTELNAU-LE-LEZ,,34057,,,340570503_B,773716.5318886308,6280925.3527786005,A,,,,,61.10Z,NAFRev2,N,61.10Y
827559790,00015,82755979000015,O,2017-01-24,NN,2023,9512ZZ,2025-12-05T17:08:36.72,true,A,O,,2017-01-24,5710,XENOP,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,2023,00015,2025-12-06T06:26:00.482,PME,2023,,16,,,RUE,THOMAS EDISON,85170,DOMPIERRE-SUR-YON,,85081,,,850810264_B,361793.58340484125,6636357.9688694915,A,,,,XENOP,61.10Z,NAFRev2,O,61.10Y
827805706,00047,82780570600047,O,2026-01-01,NN,,,2026-02-06T13:31:38.263,true,A,O,,2017-01-01,5499,FICOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00047,2026-02-06T13:31:38.272,PME,2023,,17,,,AVENUE,ALEXIS VARAGNE,95400,VILLIERS-LE-BEL,,95680,,,956800010_B,657115.91,6878079.08,A,,,,,61.10Z,NAFRev2,N,61.10Y
